# energy(eV) alpha
2.300319999999999965e+01 6.321315901296405355e+05
2.304289999999999949e+01 6.376945005935670342e+05
2.308249999999999957e+01 6.151011885344003094e+05
2.312219999999999942e+01 6.177095487303737318e+05
2.316189999999999927e+01 6.262127414830875350e+05
2.320149999999999935e+01 6.398462376863473328e+05
2.324119999999999919e+01 6.626226067323992029e+05
2.328079999999999927e+01 6.802913687278530560e+05
2.332049999999999912e+01 6.955338965833972907e+05
2.336019999999999897e+01 7.222974233465605648e+05
2.339979999999999905e+01 7.230841449084188789e+05
2.343949999999999889e+01 7.118555124434496975e+05
2.347909999999999897e+01 7.116365883791862288e+05
2.351879999999999882e+01 6.922893766994200414e+05
2.355849999999999866e+01 7.128143067747572204e+05
2.359809999999999874e+01 6.659768659993000329e+05
2.363779999999999859e+01 6.284633169103855034e+05
2.367739999999999867e+01 6.230440613057482988e+05
2.371709999999999852e+01 6.372236620914522791e+05
2.375679999999999836e+01 6.539555614103669068e+05
2.379639999999999844e+01 6.625619897046826081e+05
2.383609999999999829e+01 6.461870722035282524e+05
2.387580000000000169e+01 6.360563111925112316e+05
2.391540000000000177e+01 6.138873845694068586e+05
2.395510000000000161e+01 6.023267121510277502e+05
2.399470000000000169e+01 5.927745468352445168e+05
2.403440000000000154e+01 5.768940462739287177e+05
2.407410000000000139e+01 5.648057770674997009e+05
2.411370000000000147e+01 5.544222281259169104e+05
2.415340000000000131e+01 5.675043121549956268e+05
2.419300000000000139e+01 5.931621604807473486e+05
2.423270000000000124e+01 6.005357504059147323e+05
2.427240000000000109e+01 5.658972556648725877e+05
2.431200000000000117e+01 5.183136602447854239e+05
2.435170000000000101e+01 4.853962796680328320e+05
2.439130000000000109e+01 5.108978483855414088e+05
2.443100000000000094e+01 5.060703142864408437e+05
2.447070000000000078e+01 4.692548298896737979e+05
2.451030000000000086e+01 4.234619864402934909e+05
2.455000000000000071e+01 3.942584606785013457e+05
2.458960000000000079e+01 3.841708498408516753e+05
2.462930000000000064e+01 4.004365321468322072e+05
2.466900000000000048e+01 4.130486380877569900e+05
2.470860000000000056e+01 4.248621359828365967e+05
2.474830000000000041e+01 4.157027513490080019e+05
2.478790000000000049e+01 4.056979925377988839e+05
2.482760000000000034e+01 3.881731221736807493e+05
2.486730000000000018e+01 3.769350853806106024e+05
2.490690000000000026e+01 3.605599511550421012e+05
2.494660000000000011e+01 3.560043695552861318e+05
2.498629999999999995e+01 3.776803518927725381e+05
2.502590000000000003e+01 4.164279281274361419e+05
2.506559999999999988e+01 4.209334608600467909e+05
2.510519999999999996e+01 3.940990756933654775e+05
2.514489999999999981e+01 3.833179537943292526e+05
2.518459999999999965e+01 3.754280619758712128e+05
2.522419999999999973e+01 3.826746055719419965e+05
2.526389999999999958e+01 3.926481625467899139e+05
2.530349999999999966e+01 3.906573838307429105e+05
2.534319999999999951e+01 3.925984930228367448e+05
2.538289999999999935e+01 3.793472198428786360e+05
2.542249999999999943e+01 3.932099971183845773e+05
2.546219999999999928e+01 4.175581928063405794e+05
2.550179999999999936e+01 4.007606173864000593e+05
2.554149999999999920e+01 3.845979101837803610e+05
2.558119999999999905e+01 3.775731393456090591e+05
2.562079999999999913e+01 3.731201459543514065e+05
2.566049999999999898e+01 3.579200899482971872e+05
2.570009999999999906e+01 3.641207868308366160e+05
2.573979999999999890e+01 3.510506307623498142e+05
2.577949999999999875e+01 3.415280598419690505e+05
2.581909999999999883e+01 3.319408180760269752e+05
2.585879999999999868e+01 3.289513989565107622e+05
2.589839999999999876e+01 3.405502217117119581e+05
2.593809999999999860e+01 3.631330335475166794e+05
2.597779999999999845e+01 3.754069125449357089e+05
2.601739999999999853e+01 3.743228438217940275e+05
2.605709999999999837e+01 3.791047278320573387e+05
2.609680000000000177e+01 3.821908012368882191e+05
2.613639999999999830e+01 3.700995330607144278e+05
2.617610000000000170e+01 3.650600157012184500e+05
2.621569999999999823e+01 3.787526626941365539e+05
2.625540000000000163e+01 3.503625374195433105e+05
2.629510000000000147e+01 3.442313265311321593e+05
2.633470000000000155e+01 3.525361072268753196e+05
2.637440000000000140e+01 3.632434848149358295e+05
2.641400000000000148e+01 3.719120169879516470e+05
2.645370000000000132e+01 3.787208499691287871e+05
2.649340000000000117e+01 3.714868604152129847e+05
2.653300000000000125e+01 3.504488989270162419e+05
2.657270000000000110e+01 3.568823262821208336e+05
2.661230000000000118e+01 3.536782579702653456e+05
2.665200000000000102e+01 3.493990533272201428e+05
2.669170000000000087e+01 3.500357150764043909e+05
2.673130000000000095e+01 3.614132787804461550e+05
2.677100000000000080e+01 3.572650541247379151e+05
2.681060000000000088e+01 3.488580300280692172e+05
2.685030000000000072e+01 3.560103635279387236e+05
2.689000000000000057e+01 3.475107700275525567e+05
2.692960000000000065e+01 3.435887722780024051e+05
2.696930000000000049e+01 3.353967484646008816e+05
2.700890000000000057e+01 3.375885002671386464e+05
2.704860000000000042e+01 3.411046929605074110e+05
2.708830000000000027e+01 3.302141641941361013e+05
2.712790000000000035e+01 3.225062156431445037e+05
2.716760000000000019e+01 3.212762161366652581e+05
2.720730000000000004e+01 3.187058714469614788e+05
2.724690000000000012e+01 3.135427154734383221e+05
2.728659999999999997e+01 3.098957345800391049e+05
2.732620000000000005e+01 3.105976276640480501e+05
2.736589999999999989e+01 2.992131913043310051e+05
2.740559999999999974e+01 2.995855656876676367e+05
2.744519999999999982e+01 3.049149304472928052e+05
2.748489999999999966e+01 3.064341042655388592e+05
2.752449999999999974e+01 2.992827085720587056e+05
2.756419999999999959e+01 2.935318426360837766e+05
2.760389999999999944e+01 2.968092221988393576e+05
2.764349999999999952e+01 3.006693944751759409e+05
2.768319999999999936e+01 3.090407257766142720e+05
2.772279999999999944e+01 3.121106190194296069e+05
2.776249999999999929e+01 3.072699174980274984e+05
2.780219999999999914e+01 2.995439193807289121e+05
2.784179999999999922e+01 2.987363293206208036e+05
2.788149999999999906e+01 2.990278873832580284e+05
2.792109999999999914e+01 2.959392887238013209e+05
2.796079999999999899e+01 2.918034530449676677e+05
2.800049999999999883e+01 2.862334779757084325e+05
2.804009999999999891e+01 2.864193025160063989e+05
2.807979999999999876e+01 2.916030706289275549e+05
2.811939999999999884e+01 2.906483122127517127e+05
2.815909999999999869e+01 2.859902803745795391e+05
2.819879999999999853e+01 2.724411876278072014e+05
2.823839999999999861e+01 2.681471477084056824e+05
2.827809999999999846e+01 2.639998823626502417e+05
2.831779999999999831e+01 2.690342942409678944e+05
2.835739999999999839e+01 2.675451145031566848e+05
2.839709999999999823e+01 2.627349504954432487e+05
2.843669999999999831e+01 2.600926290755021328e+05
2.847640000000000171e+01 2.593340280007052934e+05
2.851610000000000156e+01 2.663951300714512472e+05
2.855570000000000164e+01 2.577079958115817572e+05
2.859540000000000148e+01 2.563468532634302974e+05
2.863500000000000156e+01 2.543604061969036702e+05
2.867470000000000141e+01 2.480119378565749212e+05
2.871440000000000126e+01 2.471017983397522476e+05
2.875400000000000134e+01 2.464732596727632044e+05
2.879370000000000118e+01 2.529374212777993234e+05
2.883330000000000126e+01 2.587218990129825252e+05
2.887300000000000111e+01 2.605249124195002078e+05
2.891270000000000095e+01 2.550101436563724710e+05
2.895230000000000103e+01 2.540919479248741700e+05
2.899200000000000088e+01 2.633146100097903982e+05
2.903160000000000096e+01 2.550981713434959820e+05
2.907130000000000081e+01 2.475742964010954893e+05
2.911100000000000065e+01 2.436472360072251467e+05
2.915060000000000073e+01 2.476258742443445080e+05
2.919030000000000058e+01 2.515032383562605828e+05
2.922990000000000066e+01 2.607372944289649895e+05
2.926960000000000051e+01 2.613325504586474563e+05
2.930930000000000035e+01 2.430641316372680303e+05
2.934890000000000043e+01 2.285783306305751903e+05
2.938860000000000028e+01 2.254320921243668126e+05
2.942830000000000013e+01 2.340850033721431100e+05
2.946790000000000020e+01 2.539334160801919352e+05
2.950760000000000005e+01 2.668218030979083851e+05
2.954720000000000013e+01 2.543077120365168666e+05
2.958689999999999998e+01 2.337707429170023242e+05
2.962659999999999982e+01 2.298378047858373320e+05
2.966619999999999990e+01 2.321715815070534882e+05
2.970589999999999975e+01 2.361467581765147333e+05
2.974549999999999983e+01 2.401480825340453302e+05
2.978519999999999968e+01 2.373700883643622510e+05
2.982489999999999952e+01 2.357019311171229056e+05
2.986449999999999960e+01 2.358549355528753658e+05
2.990419999999999945e+01 2.415051543739484623e+05
2.994379999999999953e+01 2.371531551799341105e+05
2.998349999999999937e+01 2.277450439411772822e+05
3.002319999999999922e+01 2.220290386102912889e+05
3.006279999999999930e+01 2.274622595115346194e+05
3.010249999999999915e+01 2.334718669718354940e+05
3.014209999999999923e+01 2.477379153599487618e+05
3.018179999999999907e+01 2.527140343887590279e+05
3.022149999999999892e+01 2.574215607284691650e+05
3.026109999999999900e+01 2.523774969666812103e+05
3.030079999999999885e+01 2.449359818337420002e+05
3.034039999999999893e+01 2.389972630195722450e+05
3.038009999999999877e+01 2.393202575628549384e+05
3.041979999999999862e+01 2.342731858616125828e+05
3.045939999999999870e+01 2.289301731121047342e+05
3.049909999999999854e+01 2.294345751136844046e+05
3.053879999999999839e+01 2.310112562823890767e+05
3.057839999999999847e+01 2.335505151835257129e+05
3.061809999999999832e+01 2.274600311587527103e+05
3.065769999999999840e+01 2.197945409434897301e+05
3.069739999999999824e+01 2.178707139712312783e+05
3.073710000000000164e+01 2.150810879551019461e+05
3.077670000000000172e+01 2.171467327968104219e+05
3.081640000000000157e+01 2.260763399427715631e+05
3.085600000000000165e+01 2.299025986659689515e+05
3.089570000000000149e+01 2.320836514731817879e+05
3.093540000000000134e+01 2.404262323656683147e+05
3.097500000000000142e+01 2.496560336363011447e+05
3.101470000000000127e+01 2.553312666973048763e+05
3.105430000000000135e+01 2.380071879450861888e+05
3.109400000000000119e+01 2.291963014190368413e+05
3.113370000000000104e+01 2.307014508918024076e+05
3.117330000000000112e+01 2.298771931862377969e+05
3.121300000000000097e+01 2.317908318768053723e+05
3.125260000000000105e+01 2.293350627375525655e+05
3.129230000000000089e+01 2.206066672654505819e+05
3.133200000000000074e+01 2.155078167117454868e+05
3.137160000000000082e+01 2.167993826566961070e+05
3.141130000000000067e+01 2.191020547166316246e+05
3.145090000000000074e+01 2.275625520345967670e+05
3.149060000000000059e+01 2.296928212882153748e+05
3.153030000000000044e+01 2.213757870905730815e+05
3.156990000000000052e+01 2.125364246606178640e+05
3.160960000000000036e+01 2.179350664694366569e+05
3.164930000000000021e+01 2.306840663694863615e+05
3.168890000000000029e+01 2.494056015071389265e+05
3.172860000000000014e+01 2.358725144774280197e+05
3.176820000000000022e+01 2.298895147481339227e+05
3.180790000000000006e+01 2.282439831326532585e+05
3.184759999999999991e+01 2.335056964315411169e+05
3.188719999999999999e+01 2.279724441323662177e+05
3.192689999999999984e+01 2.174037190712797455e+05
3.196649999999999991e+01 1.998117742710197053e+05
3.200619999999999976e+01 1.914787467459356703e+05
3.204590000000000316e+01 1.875260606717203336e+05
3.208550000000000324e+01 1.918507816926108499e+05
3.212519999999999953e+01 2.058747349189323140e+05
3.216479999999999961e+01 2.133696696934479987e+05
3.220450000000000301e+01 2.298472377241356298e+05
3.224419999999999931e+01 2.222116298658374872e+05
3.228379999999999939e+01 2.099263221570305759e+05
3.232350000000000279e+01 2.040260575375456538e+05
3.236310000000000286e+01 1.998254745584308694e+05
3.240279999999999916e+01 2.014343512940012151e+05
3.244250000000000256e+01 2.011896388519016618e+05
3.248210000000000264e+01 2.061718179123912996e+05
3.252179999999999893e+01 2.079566359042835829e+05
3.256139999999999901e+01 2.031890995717632759e+05
3.260110000000000241e+01 2.005002017835951119e+05
3.264079999999999870e+01 1.978487866926989518e+05
3.268039999999999878e+01 2.055626971440940397e+05
3.272010000000000218e+01 2.132131494454980420e+05
3.275979999999999848e+01 2.191200235950853676e+05
3.279939999999999856e+01 2.148155285971553822e+05
3.283910000000000196e+01 2.112142002291369718e+05
3.287870000000000203e+01 2.178973825935708301e+05
3.291839999999999833e+01 2.241209536512825871e+05
3.295810000000000173e+01 2.199631700390545593e+05
3.299770000000000181e+01 2.141519236672249681e+05
3.303739999999999810e+01 2.168704350686500838e+05
3.307699999999999818e+01 2.161025862021337671e+05
3.311670000000000158e+01 2.113631579572790070e+05
3.315639999999999787e+01 2.151424362775156333e+05
3.319599999999999795e+01 2.184431137211074529e+05
3.323570000000000135e+01 2.207382136324983148e+05
3.327530000000000143e+01 2.199770754529589030e+05
3.331499999999999773e+01 2.098681707375069091e+05
3.335470000000000113e+01 2.096887202218118182e+05
3.339430000000000121e+01 2.173535362233902852e+05
3.343399999999999750e+01 2.192153178457138420e+05
3.347359999999999758e+01 2.124922572903692198e+05
3.351330000000000098e+01 2.062236356343470688e+05
3.355299999999999727e+01 2.060041480149706767e+05
3.359259999999999735e+01 2.061355755019998178e+05
3.363230000000000075e+01 2.153926795479880820e+05
3.367190000000000083e+01 2.143464566427185491e+05
3.371159999999999712e+01 2.021455364666361420e+05
3.375130000000000052e+01 1.984282636673289817e+05
3.379090000000000060e+01 1.939272969498312159e+05
3.383059999999999690e+01 1.987909870564449520e+05
3.387030000000000030e+01 2.009761389746202913e+05
3.390990000000000038e+01 2.146128372749048285e+05
3.394959999999999667e+01 2.210164209010047780e+05
3.398919999999999675e+01 2.233719126155544072e+05
3.402890000000000015e+01 2.225968577545737789e+05
3.406860000000000355e+01 2.180436182989469671e+05
3.410819999999999652e+01 2.262141183549669804e+05
3.414789999999999992e+01 2.180349420796101622e+05
3.418750000000000000e+01 2.143412380983857438e+05
3.422720000000000340e+01 2.106518431032910885e+05
3.426689999999999969e+01 2.062215785366483033e+05
3.430649999999999977e+01 2.068170640349155583e+05
3.434620000000000317e+01 2.092893914652975218e+05
3.438580000000000325e+01 2.200388632014927862e+05
3.442549999999999955e+01 2.336013112547735218e+05
3.446520000000000294e+01 2.471852546840451250e+05
3.450480000000000302e+01 2.462462206861312443e+05
3.454449999999999932e+01 2.365345651523994457e+05
3.458409999999999940e+01 2.290078394648887042e+05
3.462380000000000280e+01 2.275413546134303324e+05
3.466349999999999909e+01 2.195019758234275796e+05
3.470309999999999917e+01 2.100182157800319837e+05
3.474280000000000257e+01 2.005578957347592805e+05
3.478240000000000265e+01 1.988356779043573479e+05
3.482209999999999894e+01 2.004389937441696820e+05
3.486180000000000234e+01 2.116278359410639096e+05
3.490140000000000242e+01 2.251246955382462183e+05
3.494109999999999872e+01 2.323373245078045875e+05
3.498080000000000211e+01 2.232152939325581247e+05
3.502040000000000219e+01 2.155094868802129349e+05
3.506009999999999849e+01 2.101772979450485727e+05
3.509969999999999857e+01 2.034820346550932154e+05
3.513940000000000197e+01 1.989902462864086556e+05
3.517909999999999826e+01 2.037174047328860033e+05
3.521869999999999834e+01 2.124460980738424405e+05
3.525840000000000174e+01 2.114474903343748010e+05
3.529800000000000182e+01 2.064000323648902995e+05
3.533769999999999811e+01 2.064153001660523005e+05
3.537740000000000151e+01 2.125363125561224588e+05
3.541700000000000159e+01 2.194627913220006449e+05
3.545669999999999789e+01 2.288245970562188013e+05
3.549629999999999797e+01 2.251502924791067198e+05
3.553600000000000136e+01 2.288951979322601983e+05
3.557569999999999766e+01 2.333343301598433463e+05
3.561529999999999774e+01 2.373417499799771758e+05
3.565500000000000114e+01 2.351060772117928427e+05
3.569460000000000122e+01 2.290875625156612659e+05
3.573429999999999751e+01 2.300781897546930995e+05
3.577400000000000091e+01 2.226765265921892133e+05
3.581360000000000099e+01 2.099474568468639627e+05
3.585329999999999728e+01 2.072442264992405253e+05
3.589289999999999736e+01 2.123807688116869831e+05
3.593260000000000076e+01 2.061264486035771261e+05
3.597229999999999706e+01 1.983178461092139187e+05
3.601189999999999714e+01 1.974128112785266712e+05
3.605160000000000053e+01 1.977060864054099657e+05
3.609129999999999683e+01 2.009874413104981650e+05
3.613089999999999691e+01 2.005538265221280744e+05
3.617060000000000031e+01 1.963717945209013124e+05
3.621020000000000039e+01 1.960158217624241952e+05
3.624989999999999668e+01 1.965561657084414328e+05
3.628960000000000008e+01 1.998531120725763030e+05
3.632920000000000016e+01 2.088959145450832730e+05
3.636889999999999645e+01 1.944573338453012984e+05
3.640849999999999653e+01 1.848270333984844619e+05
3.644819999999999993e+01 1.776295535942240094e+05
3.648790000000000333e+01 1.769174485121808539e+05
3.652750000000000341e+01 1.869792713944880525e+05
3.656719999999999970e+01 1.908900128551763773e+05
3.660679999999999978e+01 1.911592440346528019e+05
3.664650000000000318e+01 1.988331229092020949e+05
3.668619999999999948e+01 2.087601729005463421e+05
3.672579999999999956e+01 2.101238743180383462e+05
3.676550000000000296e+01 2.065119723924880382e+05
3.680510000000000304e+01 2.056038851736478682e+05
3.684479999999999933e+01 2.030318458000999817e+05
3.688450000000000273e+01 1.986361975981278811e+05
3.692410000000000281e+01 1.993410813651480712e+05
3.696379999999999910e+01 2.030346004708994587e+05
3.700339999999999918e+01 2.042016864093019103e+05
3.704310000000000258e+01 2.057931208835183352e+05
3.708279999999999887e+01 2.032765716765698744e+05
3.712239999999999895e+01 2.013239589527808130e+05
3.716210000000000235e+01 1.974575443777406763e+05
3.720179999999999865e+01 1.903097446535438939e+05
3.724139999999999873e+01 1.880380583583334519e+05
3.728110000000000213e+01 1.909429765776690620e+05
3.732070000000000221e+01 1.926313772637629882e+05
3.736039999999999850e+01 1.960048869725131954e+05
3.740010000000000190e+01 1.957358897136314772e+05
3.743970000000000198e+01 1.910366468444404891e+05
3.747939999999999827e+01 1.922020940936136467e+05
3.751899999999999835e+01 1.872979270265274681e+05
3.755870000000000175e+01 1.878487877175839385e+05
3.759839999999999804e+01 1.958075822101693775e+05
3.763799999999999812e+01 2.003755652868549514e+05
3.767770000000000152e+01 2.014167602436059387e+05
3.771730000000000160e+01 1.991063335537596140e+05
3.775699999999999790e+01 1.947816698229981994e+05
3.779670000000000130e+01 1.939464464620711806e+05
3.783630000000000138e+01 1.906455421762142796e+05
3.787599999999999767e+01 1.867197665615718288e+05
3.791559999999999775e+01 1.806027642679524433e+05
3.795530000000000115e+01 1.765313433166807808e+05
3.799499999999999744e+01 1.807506517946991371e+05
3.803459999999999752e+01 1.862521539236511162e+05
3.807430000000000092e+01 1.849417076611781085e+05
3.811390000000000100e+01 1.875681105412097822e+05
3.815359999999999729e+01 1.867860449852827005e+05
3.819330000000000069e+01 1.787850175079032779e+05
3.823290000000000077e+01 1.731851709955020051e+05
3.827259999999999707e+01 1.752880946909031773e+05
3.831230000000000047e+01 1.797488258473410679e+05
3.835190000000000055e+01 1.837817089540216548e+05
3.839159999999999684e+01 1.813193214966650412e+05
3.843119999999999692e+01 1.813085631788828468e+05
3.847090000000000032e+01 1.832008719091672392e+05
3.851059999999999661e+01 1.884014181685944495e+05
3.855019999999999669e+01 1.912182493502662692e+05
3.858990000000000009e+01 1.930452035582213430e+05
3.862950000000000017e+01 1.893977710604264576e+05
3.866919999999999646e+01 1.849867849555269058e+05
3.870889999999999986e+01 1.795401626075558888e+05
3.874849999999999994e+01 1.788797722429443384e+05
3.878820000000000334e+01 1.781200776756742562e+05
3.882780000000000342e+01 1.836015308448511933e+05
3.886749999999999972e+01 1.899481080090715259e+05
3.890720000000000312e+01 1.909719702656889567e+05
3.894680000000000319e+01 1.932451218679817684e+05
3.898649999999999949e+01 1.946164374441124673e+05
3.902609999999999957e+01 1.981521183909165266e+05
3.906580000000000297e+01 1.984047247400759661e+05
3.910549999999999926e+01 1.940830782175614731e+05
3.914509999999999934e+01 1.886892678984575905e+05
3.918480000000000274e+01 1.790634492764670867e+05
3.922440000000000282e+01 1.705596292414444906e+05
3.926409999999999911e+01 1.692138968443057092e+05
3.930380000000000251e+01 1.812432641205855471e+05
3.934340000000000259e+01 1.858581948759946099e+05
3.938309999999999889e+01 1.897042033445173583e+05
3.942280000000000229e+01 1.948681893262471131e+05
3.946240000000000236e+01 2.066761029777746589e+05
3.950209999999999866e+01 2.147198072544514725e+05
3.954169999999999874e+01 2.214622616262467054e+05
3.958140000000000214e+01 2.267316532599789789e+05
3.962109999999999843e+01 2.358407408913091349e+05
3.966069999999999851e+01 2.390963389466637745e+05
3.970040000000000191e+01 2.290255927179614955e+05
3.974000000000000199e+01 2.185116907620831626e+05
3.977969999999999828e+01 2.187667862165010592e+05
3.981940000000000168e+01 2.314219147158448759e+05
3.985900000000000176e+01 2.431991203197714931e+05
3.989869999999999806e+01 2.334430876587970706e+05
3.993829999999999814e+01 2.252484865519940795e+05
3.997800000000000153e+01 2.140658904628423916e+05
4.001769999999999783e+01 2.189791974374542187e+05
4.005729999999999791e+01 2.223766676923397754e+05
4.009700000000000131e+01 2.154296617958708957e+05
4.013660000000000139e+01 2.094913320644966152e+05
4.017629999999999768e+01 2.156978076048627263e+05
4.021600000000000108e+01 2.318199177109891607e+05
4.025560000000000116e+01 2.280169041819167323e+05
4.029529999999999745e+01 2.129031102846673166e+05
4.033489999999999753e+01 2.053415125173366687e+05
4.037460000000000093e+01 1.916565661472658685e+05
4.041429999999999723e+01 1.948793451374400174e+05
4.045389999999999731e+01 2.005412963224379055e+05
4.049360000000000070e+01 2.039236043064671976e+05
4.053329999999999700e+01 2.016928988616323040e+05
4.057289999999999708e+01 1.947883917631578224e+05
4.061260000000000048e+01 2.038460036032575590e+05
4.065220000000000056e+01 2.101214654745445296e+05
4.069189999999999685e+01 2.235399090485079214e+05
4.073160000000000025e+01 2.357209358635623648e+05
4.077120000000000033e+01 2.401119605971571291e+05
4.081089999999999662e+01 2.349913788724224141e+05
4.085049999999999670e+01 2.289764601581413590e+05
4.089020000000000010e+01 2.298273268778317433e+05
4.092990000000000350e+01 2.230741893950678932e+05
4.096949999999999648e+01 2.191727241126960143e+05
4.100919999999999987e+01 2.311532605347818171e+05
4.104879999999999995e+01 2.271622491940678156e+05
4.108850000000000335e+01 2.370062258048974036e+05
4.112819999999999965e+01 2.338778421662725450e+05
4.116779999999999973e+01 2.439048163885179674e+05
4.120750000000000313e+01 2.561664422095823102e+05
4.124710000000000321e+01 2.709876889525960432e+05
4.128679999999999950e+01 2.680946909514185390e+05
4.132650000000000290e+01 2.535524393481781299e+05
4.136610000000000298e+01 2.439948631195566559e+05
4.140579999999999927e+01 2.411745082050013589e+05
4.144539999999999935e+01 2.418817866834999004e+05
4.148510000000000275e+01 2.315810674938897137e+05
4.152479999999999905e+01 2.194241537053235515e+05
4.156439999999999912e+01 2.130020509215572383e+05
4.160410000000000252e+01 2.116555819852485729e+05
4.164379999999999882e+01 2.191285757933981658e+05
4.168339999999999890e+01 2.334843943539133761e+05
4.172310000000000230e+01 2.440457863700966991e+05
4.176270000000000238e+01 2.424528697733187582e+05
4.180239999999999867e+01 2.481638149934923276e+05
4.184210000000000207e+01 2.522583367487557698e+05
4.188170000000000215e+01 2.402097383454877418e+05
4.192139999999999844e+01 2.306266515649162757e+05
4.196099999999999852e+01 2.227268572618142061e+05
4.200070000000000192e+01 2.199638105634956446e+05
4.204039999999999822e+01 2.164231177728183102e+05
4.207999999999999829e+01 2.048235213361869100e+05
4.211970000000000169e+01 2.006813820696778130e+05
4.215930000000000177e+01 1.970608496616397751e+05
4.219899999999999807e+01 2.041755236302658741e+05
4.223870000000000147e+01 2.137330923076035397e+05
4.227830000000000155e+01 2.130904213104892115e+05
4.231799999999999784e+01 2.133269003579732089e+05
4.235759999999999792e+01 2.176413163001719804e+05
4.239730000000000132e+01 2.254202533931627404e+05
4.243699999999999761e+01 2.329497424398836738e+05
4.247659999999999769e+01 2.335408664724630071e+05
4.251630000000000109e+01 2.211594278670078202e+05
4.255590000000000117e+01 2.162364581129428989e+05
4.259559999999999746e+01 2.100504270282176149e+05
4.263530000000000086e+01 2.139193636696004251e+05
4.267490000000000094e+01 2.136483459091107361e+05
4.271459999999999724e+01 2.072633800795336720e+05
4.275430000000000064e+01 2.064178483805477154e+05
4.279390000000000072e+01 2.107381752272637968e+05
4.283359999999999701e+01 2.090341860127946420e+05
4.287319999999999709e+01 2.070691822448119929e+05
4.291290000000000049e+01 2.167915958327488916e+05
4.295259999999999678e+01 2.195020330981032457e+05
4.299219999999999686e+01 2.340390989067077171e+05
4.303190000000000026e+01 2.320104771974590549e+05
4.307150000000000034e+01 2.288287059009166842e+05
4.311119999999999663e+01 2.133728954411547456e+05
4.315090000000000003e+01 2.041640919300893147e+05
4.319050000000000011e+01 2.073995599847841368e+05
4.323020000000000351e+01 2.039070190422987507e+05
4.326979999999999649e+01 2.100118433750548866e+05
4.330949999999999989e+01 2.435448280303873180e+05
4.334920000000000329e+01 2.616027684690369351e+05
4.338880000000000337e+01 2.640404751924843295e+05
4.342849999999999966e+01 2.497267698482580017e+05
4.346809999999999974e+01 2.387390648423101229e+05
4.350780000000000314e+01 2.405365826669994276e+05
4.354749999999999943e+01 2.313045292293963721e+05
4.358709999999999951e+01 2.160866119452945713e+05
4.362680000000000291e+01 2.181968961724379042e+05
4.366640000000000299e+01 2.223572214515039232e+05
4.370609999999999928e+01 2.271908431410947815e+05
4.374580000000000268e+01 2.388351796290455677e+05
4.378540000000000276e+01 2.443654425541847013e+05
4.382509999999999906e+01 2.474468174404449237e+05
4.386480000000000246e+01 2.361446763555661310e+05
4.390440000000000254e+01 2.236239055406976549e+05
4.394409999999999883e+01 2.133183862384300446e+05
4.398369999999999891e+01 2.057965910399470013e+05
4.402340000000000231e+01 2.041045411368002824e+05
4.406309999999999860e+01 2.077036919814607536e+05
4.410269999999999868e+01 2.145546848824990448e+05
4.414240000000000208e+01 2.194212787532467919e+05
4.418200000000000216e+01 2.192977870202939957e+05
4.422169999999999845e+01 2.149578490819118742e+05
4.426140000000000185e+01 2.045130527509859821e+05
4.430100000000000193e+01 2.053511647942617128e+05
4.434069999999999823e+01 2.032753169307806238e+05
4.438029999999999831e+01 1.976754719083331292e+05
4.442000000000000171e+01 1.912651540646836220e+05
4.445969999999999800e+01 1.898938429919928312e+05
4.449929999999999808e+01 1.933104379377741134e+05
4.453900000000000148e+01 1.976353500867373368e+05
4.457860000000000156e+01 1.977546594939031929e+05
4.461829999999999785e+01 1.935390258109815477e+05
4.465800000000000125e+01 1.878767374952659884e+05
4.469760000000000133e+01 1.836852677079872519e+05
4.473729999999999762e+01 1.785697192389172560e+05
4.477689999999999770e+01 1.791100327749395510e+05
4.481660000000000110e+01 1.867775013403065968e+05
4.485629999999999740e+01 1.892589099112092517e+05
4.489589999999999748e+01 1.954888304490502051e+05
4.493560000000000088e+01 1.994376469643570890e+05
4.497529999999999717e+01 1.938845508989006048e+05
4.501489999999999725e+01 1.890150034184413671e+05
4.505460000000000065e+01 1.822534582051490725e+05
4.509420000000000073e+01 1.724337384549277194e+05
4.513389999999999702e+01 1.629349297873805335e+05
4.517360000000000042e+01 1.567606148771561857e+05
4.521320000000000050e+01 1.531219466749495768e+05
4.525289999999999679e+01 1.557833876518667967e+05
4.529249999999999687e+01 1.590208959423224151e+05
4.533220000000000027e+01 1.636311539215320663e+05
4.537189999999999657e+01 1.715959843974332907e+05
4.541149999999999665e+01 1.776440041067102866e+05
4.545120000000000005e+01 1.924540192727489339e+05
4.549080000000000013e+01 1.959154015426381957e+05
4.553050000000000352e+01 1.824195170681971067e+05
4.557019999999999982e+01 1.750839261568766960e+05
4.560979999999999990e+01 1.731367084428998642e+05
4.564950000000000330e+01 1.770521507063199242e+05
4.568910000000000338e+01 1.753498356822943315e+05
4.572879999999999967e+01 1.722417600855771161e+05
4.576850000000000307e+01 1.691709585019040096e+05
4.580810000000000315e+01 1.636458540564248397e+05
4.584779999999999944e+01 1.609167319950458186e+05
4.588739999999999952e+01 1.620030963798868179e+05
4.592710000000000292e+01 1.633632744634392147e+05
4.596679999999999922e+01 1.696344439833470678e+05
4.600639999999999930e+01 1.725824593459781900e+05
4.604610000000000269e+01 1.745166922355735733e+05
