# energy(eV) alpha
2.512969999999999970e+01 6.646340754471838919e-01
2.517299999999999827e+01 6.612159155713861480e-01
2.521630000000000038e+01 6.571586817947194792e-01
2.525959999999999894e+01 6.503894790983452134e-01
2.530300000000000082e+01 6.504357007880510189e-01
2.534629999999999939e+01 6.581060646167116168e-01
2.538960000000000150e+01 6.714914497120214598e-01
2.543290000000000006e+01 6.838036235291419240e-01
2.547629999999999839e+01 6.916148061742266595e-01
2.551960000000000051e+01 6.959619725996910589e-01
2.556289999999999907e+01 7.018094365839819826e-01
2.560630000000000095e+01 7.076165200437662950e-01
2.564959999999999951e+01 7.093568300377404157e-01
2.569290000000000163e+01 7.084522180191928920e-01
2.573620000000000019e+01 7.086817444118890252e-01
2.577959999999999852e+01 7.093002969148949344e-01
2.582290000000000063e+01 7.092580171159348357e-01
2.586619999999999919e+01 7.151966027808922544e-01
2.590950000000000131e+01 7.212863967137013166e-01
2.595289999999999964e+01 7.231341145540854942e-01
2.599620000000000175e+01 7.232811412697790487e-01
2.603950000000000031e+01 7.221926506530699230e-01
2.608289999999999864e+01 7.240641215932949182e-01
2.612620000000000076e+01 7.280221033782372508e-01
2.616949999999999932e+01 7.314801290075441109e-01
2.621280000000000143e+01 7.339474367241678454e-01
2.625619999999999976e+01 7.351626929281982470e-01
2.629949999999999832e+01 7.330728968274089485e-01
2.634280000000000044e+01 7.305337399884803684e-01
2.638609999999999900e+01 7.318064650904073654e-01
2.642950000000000088e+01 7.341608411362332554e-01
2.647279999999999944e+01 7.386414328638577498e-01
2.651610000000000156e+01 7.402266190733892692e-01
2.655940000000000012e+01 7.377053808401103918e-01
2.660279999999999845e+01 7.394903852344635320e-01
2.664610000000000056e+01 7.459637021070275598e-01
2.668939999999999912e+01 7.527846344680946267e-01
2.673280000000000101e+01 7.573409853195276487e-01
2.677609999999999957e+01 7.571279067040519450e-01
2.681940000000000168e+01 7.564621085131679745e-01
2.686270000000000024e+01 7.559299251793207830e-01
2.690609999999999857e+01 7.520929458172174176e-01
2.694940000000000069e+01 7.467138569685225491e-01
2.699269999999999925e+01 7.450814202155423560e-01
2.703600000000000136e+01 7.490020240765039583e-01
2.707939999999999969e+01 7.523774347359235559e-01
2.712269999999999825e+01 7.549470575552752472e-01
2.716600000000000037e+01 7.560129314898225150e-01
2.720939999999999870e+01 7.589808612025843448e-01
2.725270000000000081e+01 7.651384797423560480e-01
2.729599999999999937e+01 7.674514597951717088e-01
2.733930000000000149e+01 7.660025045656629894e-01
2.738269999999999982e+01 7.642799472655850135e-01
2.742599999999999838e+01 7.612212053201604656e-01
2.746930000000000049e+01 7.578900141780643418e-01
2.751259999999999906e+01 7.529469331885036976e-01
2.755600000000000094e+01 7.518389025623999355e-01
2.759929999999999950e+01 7.556152859266549449e-01
2.764260000000000161e+01 7.576785981727353070e-01
2.768590000000000018e+01 7.576530302066203371e-01
2.772929999999999851e+01 7.560289458057509737e-01
2.777260000000000062e+01 7.578185106528341208e-01
2.781589999999999918e+01 7.615530152489435878e-01
2.785930000000000106e+01 7.662669958466521436e-01
2.790259999999999962e+01 7.698170049719036401e-01
2.794590000000000174e+01 7.700968335528586284e-01
2.798920000000000030e+01 7.691425437176291346e-01
2.803259999999999863e+01 7.663465647281891835e-01
2.807590000000000074e+01 7.623442505256574631e-01
2.811919999999999931e+01 7.592951238894194432e-01
2.816250000000000142e+01 7.582056388924920398e-01
2.820589999999999975e+01 7.586216740100134581e-01
2.824919999999999831e+01 7.597473667929023344e-01
2.829250000000000043e+01 7.603750740908898909e-01
2.833589999999999876e+01 7.624267350083941963e-01
2.837920000000000087e+01 7.662376089955291736e-01
2.842249999999999943e+01 7.678230565822385945e-01
2.846580000000000155e+01 7.689225530371159856e-01
2.850919999999999987e+01 7.699361761265427484e-01
2.855249999999999844e+01 7.672516461913216901e-01
2.859580000000000055e+01 7.631873458130657983e-01
2.863909999999999911e+01 7.638414686509753526e-01
2.868250000000000099e+01 7.703458237227716054e-01
2.872579999999999956e+01 7.766180857499946910e-01
2.876910000000000167e+01 7.794879759157119503e-01
2.881250000000000000e+01 7.778834411084303291e-01
2.885579999999999856e+01 7.752780062387213400e-01
2.889910000000000068e+01 7.763916588288429788e-01
2.894239999999999924e+01 7.793246371932003314e-01
2.898580000000000112e+01 7.792283204013568110e-01
2.902909999999999968e+01 7.771287476653065962e-01
2.907239999999999824e+01 7.772079561861265917e-01
2.911570000000000036e+01 7.785839865489700973e-01
2.915909999999999869e+01 7.770553787142739921e-01
2.920240000000000080e+01 7.743999974558605226e-01
2.924569999999999936e+01 7.724890762431393387e-01
2.928900000000000148e+01 7.711611088476049147e-01
2.933239999999999981e+01 7.727705931751085444e-01
2.937569999999999837e+01 7.763219093735518328e-01
2.941900000000000048e+01 7.807043297949900484e-01
2.946239999999999881e+01 7.853769707295628066e-01
2.950570000000000093e+01 7.862397442971791328e-01
2.954899999999999949e+01 7.843320883722058046e-01
2.959230000000000160e+01 7.825976653899038293e-01
2.963569999999999993e+01 7.837098991385343938e-01
2.967899999999999849e+01 7.872192940508769832e-01
2.972230000000000061e+01 7.900137950437025047e-01
2.976559999999999917e+01 7.926475265612490384e-01
2.980900000000000105e+01 7.940284734883281681e-01
2.985229999999999961e+01 7.939588125711903865e-01
2.989560000000000173e+01 7.949486644824066417e-01
2.993900000000000006e+01 7.949503840846743330e-01
2.998229999999999862e+01 7.928119325302005471e-01
3.002560000000000073e+01 7.905127446881442532e-01
3.006889999999999930e+01 7.892977003774344080e-01
3.011230000000000118e+01 7.901576217216819131e-01
3.015559999999999974e+01 7.911731535204782340e-01
3.019889999999999830e+01 7.934050773855920724e-01
3.024220000000000041e+01 7.982233882151481552e-01
3.028559999999999874e+01 8.024492823883910830e-01
3.032890000000000086e+01 8.037657626670613453e-01
3.037219999999999942e+01 8.024384714527539320e-01
3.041560000000000130e+01 8.021211046244485221e-01
3.045889999999999986e+01 8.056668300496874213e-01
3.050219999999999843e+01 8.103724432058658778e-01
3.054550000000000054e+01 8.113395560203052748e-01
3.058889999999999887e+01 8.091427413721780093e-01
3.063220000000000098e+01 8.076181248771410193e-01
3.067549999999999955e+01 8.065832401210381031e-01
3.071880000000000166e+01 8.055851542862746406e-01
3.076219999999999999e+01 8.046750453803761527e-01
3.080549999999999855e+01 8.027633378361436201e-01
3.084880000000000067e+01 8.010043947043892221e-01
3.089209999999999923e+01 8.027244603527534661e-01
3.093550000000000111e+01 8.057748965219522219e-01
3.097879999999999967e+01 8.057870014065517950e-01
3.102209999999999823e+01 8.044209425662010027e-01
3.106550000000000011e+01 8.042253748105254729e-01
3.110879999999999868e+01 8.074753467624240511e-01
3.115210000000000079e+01 8.123038051426696438e-01
3.119539999999999935e+01 8.148971897723648050e-01
3.123880000000000123e+01 8.149464412053450957e-01
3.128209999999999980e+01 8.161293132376490345e-01
3.132539999999999836e+01 8.190033151334790151e-01
3.136870000000000047e+01 8.211785085370124637e-01
3.141209999999999880e+01 8.219773391634808135e-01
3.145540000000000092e+01 8.228342872066291003e-01
3.149869999999999948e+01 8.243778780168679043e-01
3.154210000000000136e+01 8.242989670417957271e-01
3.158539999999999992e+01 8.223217358680479094e-01
3.162869999999999848e+01 8.221486185171273942e-01
3.167200000000000060e+01 8.233342909126172282e-01
3.171539999999999893e+01 8.232241494685335059e-01
3.175870000000000104e+01 8.209660419469720916e-01
3.180199999999999960e+01 8.211109052669056663e-01
3.184530000000000172e+01 8.229618449144099346e-01
3.188870000000000005e+01 8.242187013487988212e-01
3.193199999999999861e+01 8.247249470400783711e-01
3.197530000000000072e+01 8.254441515539393537e-01
3.201859999999999928e+01 8.267488309554791304e-01
3.206199999999999761e+01 8.285495847265764713e-01
3.210529999999999973e+01 8.310454031321352630e-01
3.214860000000000184e+01 8.334368875156048517e-01
3.219200000000000017e+01 8.348812144168638039e-01
3.223530000000000229e+01 8.365255691991635434e-01
3.227859999999999729e+01 8.383434877021880283e-01
3.232189999999999941e+01 8.396767926152035599e-01
3.236529999999999774e+01 8.404440566265203305e-01
3.240859999999999985e+01 8.383057163945284440e-01
3.245190000000000197e+01 8.355461179609653399e-01
3.249519999999999698e+01 8.335991609596258289e-01
3.253860000000000241e+01 8.339109463100342623e-01
3.258189999999999742e+01 8.366042988485294929e-01
3.262519999999999953e+01 8.388222101959793564e-01
3.266859999999999786e+01 8.387412593076435385e-01
3.271189999999999998e+01 8.370335692715414888e-01
3.275520000000000209e+01 8.352874157363491259e-01
3.279849999999999710e+01 8.348874602797824451e-01
3.284190000000000254e+01 8.353055057312595011e-01
3.288519999999999754e+01 8.360933550157405580e-01
3.292849999999999966e+01 8.377408777296075915e-01
3.297180000000000177e+01 8.389866495336504304e-01
3.301520000000000010e+01 8.401767380542424224e-01
3.305850000000000222e+01 8.421757663667884808e-01
3.310179999999999723e+01 8.435360920339661783e-01
3.314520000000000266e+01 8.435392171521267635e-01
3.318849999999999767e+01 8.439308679210268949e-01
3.323179999999999978e+01 8.441543488747473845e-01
3.327510000000000190e+01 8.438478665848778704e-01
3.331850000000000023e+01 8.441382183389778415e-01
3.336180000000000234e+01 8.436429731074343019e-01
3.340509999999999735e+01 8.422599586641498215e-01
3.344839999999999947e+01 8.430589872146599939e-01
3.349179999999999779e+01 8.450820647745193037e-01
3.353509999999999991e+01 8.463671353427817401e-01
3.357840000000000202e+01 8.480981475905484679e-01
3.362169999999999703e+01 8.495807542994475714e-01
3.366510000000000247e+01 8.510276001997472139e-01
3.370839999999999748e+01 8.517058980130562951e-01
3.375169999999999959e+01 8.503788409359125389e-01
3.379509999999999792e+01 8.490653132989207652e-01
3.383840000000000003e+01 8.495796793317909046e-01
3.388170000000000215e+01 8.504549942067535229e-01
3.392499999999999716e+01 8.505975439722615050e-01
3.396840000000000259e+01 8.507003326638153951e-01
3.401169999999999760e+01 8.514149881010810716e-01
3.405499999999999972e+01 8.521158975002803837e-01
3.409830000000000183e+01 8.528495758389571524e-01
3.414170000000000016e+01 8.546972283710433382e-01
3.418500000000000227e+01 8.574372659108796535e-01
3.422829999999999728e+01 8.588732256999712655e-01
3.427170000000000272e+01 8.576967864953841669e-01
3.431499999999999773e+01 8.567420535120373604e-01
3.435829999999999984e+01 8.569981272820049734e-01
3.440160000000000196e+01 8.584525018036106569e-01
3.444500000000000028e+01 8.598127845763126054e-01
3.448830000000000240e+01 8.598399563130337819e-01
3.453159999999999741e+01 8.580677220482475498e-01
3.457489999999999952e+01 8.547340850743460061e-01
3.461829999999999785e+01 8.540113354001890311e-01
3.466159999999999997e+01 8.565235766498805470e-01
3.470490000000000208e+01 8.604115298234906728e-01
3.474819999999999709e+01 8.647747402844198072e-01
3.479160000000000252e+01 8.667759726351169647e-01
3.483489999999999753e+01 8.662329822883134689e-01
3.487819999999999965e+01 8.655515626598374590e-01
3.492159999999999798e+01 8.648465430524290287e-01
3.496490000000000009e+01 8.633924761613799292e-01
3.500820000000000221e+01 8.615650896837877548e-01
3.505149999999999721e+01 8.607984851025434203e-01
3.509490000000000265e+01 8.606753997526030986e-01
3.513819999999999766e+01 8.605156405956511101e-01
3.518149999999999977e+01 8.612753152917260735e-01
3.522480000000000189e+01 8.630923550932605437e-01
3.526820000000000022e+01 8.659041267708966760e-01
3.531150000000000233e+01 8.679983358512923797e-01
3.535479999999999734e+01 8.698829781273383910e-01
3.539820000000000277e+01 8.727580936131853484e-01
3.544149999999999778e+01 8.740663840755347191e-01
3.548479999999999990e+01 8.721762357698434887e-01
3.552810000000000201e+01 8.692358139262170713e-01
3.557150000000000034e+01 8.675739280280176935e-01
3.561480000000000246e+01 8.681871563649498080e-01
3.565809999999999746e+01 8.703352902683223480e-01
3.570139999999999958e+01 8.722170774254414116e-01
3.574479999999999791e+01 8.733498711406535442e-01
3.578810000000000002e+01 8.747433636602721663e-01
3.583140000000000214e+01 8.767568058015300370e-01
3.587480000000000047e+01 8.786748503033463553e-01
3.591810000000000258e+01 8.788945259310927405e-01
3.596139999999999759e+01 8.776106519204629475e-01
3.600469999999999970e+01 8.749877045684609778e-01
3.604809999999999803e+01 8.722348278267599841e-01
3.609140000000000015e+01 8.717747453499313792e-01
3.613470000000000226e+01 8.745692942369354128e-01
3.617799999999999727e+01 8.786829240168616550e-01
3.622140000000000271e+01 8.803721586588572068e-01
3.626469999999999771e+01 8.794356477565183905e-01
3.630799999999999983e+01 8.776874197643895759e-01
3.635130000000000194e+01 8.765385000552328165e-01
3.639470000000000027e+01 8.771231765316154227e-01
3.643800000000000239e+01 8.781570676473711146e-01
3.648129999999999740e+01 8.785798022749805591e-01
3.652470000000000283e+01 8.782294936334225088e-01
3.656799999999999784e+01 8.784956626439559546e-01
3.661129999999999995e+01 8.790126418270155506e-01
3.665460000000000207e+01 8.788368085206166302e-01
3.669800000000000040e+01 8.786319401723416966e-01
3.674130000000000251e+01 8.795153830399726758e-01
3.678459999999999752e+01 8.814853606405771425e-01
3.682789999999999964e+01 8.824591854071732744e-01
3.687129999999999797e+01 8.809960240902832140e-01
3.691460000000000008e+01 8.795383451190824653e-01
3.695790000000000219e+01 8.794525834590585234e-01
3.700130000000000052e+01 8.799869463030211003e-01
3.704460000000000264e+01 8.812701150756985236e-01
3.708789999999999765e+01 8.819163468583746113e-01
3.713119999999999976e+01 8.830884619040113570e-01
3.717459999999999809e+01 8.845462554005416589e-01
3.721790000000000020e+01 8.854630667745768680e-01
3.726120000000000232e+01 8.864987171641962593e-01
3.730449999999999733e+01 8.890793972444228643e-01
3.734790000000000276e+01 8.907408051769796220e-01
3.739119999999999777e+01 8.888912260266577103e-01
3.743449999999999989e+01 8.851943154281236570e-01
3.747789999999999822e+01 8.837156287058124393e-01
3.752120000000000033e+01 8.841872140442418315e-01
3.756450000000000244e+01 8.840818675696736628e-01
3.760779999999999745e+01 8.836669446120335447e-01
3.765120000000000289e+01 8.837168925032616862e-01
3.769449999999999790e+01 8.838266628306886696e-01
3.773780000000000001e+01 8.835476952792200578e-01
3.778110000000000213e+01 8.833329178950358740e-01
3.782450000000000045e+01 8.837648506270459059e-01
3.786780000000000257e+01 8.844036999337558935e-01
3.791109999999999758e+01 8.846818684130447474e-01
3.795439999999999969e+01 8.852316238572647267e-01
3.799779999999999802e+01 8.851036659380688842e-01
3.804110000000000014e+01 8.832562880872389943e-01
3.808440000000000225e+01 8.811970821115020502e-01
3.812780000000000058e+01 8.805921638779535821e-01
3.817110000000000269e+01 8.813091643371653294e-01
3.821439999999999770e+01 8.820500412746659080e-01
3.825769999999999982e+01 8.824844251409338369e-01
3.830109999999999815e+01 8.832837426557953453e-01
3.834440000000000026e+01 8.840222612199202246e-01
3.838770000000000238e+01 8.848468846622004058e-01
3.843099999999999739e+01 8.857246130404030637e-01
3.847440000000000282e+01 8.859713654919696424e-01
3.851769999999999783e+01 8.864408889393519120e-01
3.856099999999999994e+01 8.867705961668994608e-01
3.860439999999999827e+01 8.856882636013524435e-01
3.864770000000000039e+01 8.836562780454927379e-01
3.869100000000000250e+01 8.828744736626751299e-01
3.873429999999999751e+01 8.845727146021343801e-01
3.877770000000000294e+01 8.855385269288555961e-01
3.882099999999999795e+01 8.860681797923459779e-01
3.886430000000000007e+01 8.862564992230181904e-01
3.890760000000000218e+01 8.862626114225238272e-01
3.895100000000000051e+01 8.867958430791300639e-01
3.899430000000000263e+01 8.877561881258373422e-01
3.903759999999999764e+01 8.881401374266695292e-01
3.908089999999999975e+01 8.881107795297127350e-01
3.912429999999999808e+01 8.884678441544667793e-01
3.916760000000000019e+01 8.887644781291880181e-01
3.921090000000000231e+01 8.887763318500502274e-01
3.925430000000000064e+01 8.883245600728295610e-01
3.929760000000000275e+01 8.876502496157783195e-01
3.934089999999999776e+01 8.884132991488840059e-01
3.938419999999999987e+01 8.902814537494286862e-01
3.942759999999999820e+01 8.921399913325208653e-01
3.947090000000000032e+01 8.926117666369808301e-01
3.951420000000000243e+01 8.919347610388705938e-01
3.955749999999999744e+01 8.920724194087452652e-01
3.960090000000000288e+01 8.920257135710869534e-01
3.964419999999999789e+01 8.920315518317110115e-01
3.968750000000000000e+01 8.922748225761970575e-01
3.973089999999999833e+01 8.928651367994705490e-01
3.977420000000000044e+01 8.938052574671422335e-01
3.981750000000000256e+01 8.937446803985391597e-01
3.986079999999999757e+01 8.937279794118755394e-01
3.990420000000000300e+01 8.940248311828924432e-01
3.994749999999999801e+01 8.941168308532085884e-01
3.999080000000000013e+01 8.944233930612650596e-01
4.003410000000000224e+01 8.945507608211362705e-01
4.007750000000000057e+01 8.944259374757616010e-01
4.012080000000000268e+01 8.943956633121051825e-01
4.016409999999999769e+01 8.932302024002813923e-01
4.020750000000000313e+01 8.909053763387242419e-01
4.025079999999999814e+01 8.889162530557745967e-01
4.029410000000000025e+01 8.886585108541403821e-01
4.033740000000000236e+01 8.900873415069703309e-01
4.038080000000000069e+01 8.921553288032645357e-01
4.042410000000000281e+01 8.940846385968691523e-01
4.046739999999999782e+01 8.955941059427605655e-01
4.051069999999999993e+01 8.968009985237119785e-01
4.055409999999999826e+01 8.974841998527460785e-01
4.059740000000000038e+01 8.978231165341427067e-01
4.064070000000000249e+01 8.972280765979260275e-01
4.068399999999999750e+01 8.960370717313017597e-01
4.072740000000000293e+01 8.948784735303390026e-01
4.077069999999999794e+01 8.945444274767760939e-01
4.081400000000000006e+01 8.954388129535957308e-01
4.085739999999999839e+01 8.968322753301862793e-01
4.090070000000000050e+01 8.975404276229426159e-01
4.094400000000000261e+01 8.974093485098505463e-01
4.098729999999999762e+01 8.975112671291225475e-01
4.103070000000000306e+01 8.975949409327510509e-01
4.107399999999999807e+01 8.976159863477661816e-01
4.111730000000000018e+01 8.978921420657584029e-01
4.116060000000000230e+01 8.985668529445203223e-01
4.120400000000000063e+01 9.000878838562880180e-01
4.124730000000000274e+01 9.016110450726506631e-01
4.129059999999999775e+01 9.010908790648586297e-01
4.133400000000000318e+01 8.993880962399806167e-01
4.137729999999999819e+01 8.981500907137827117e-01
4.142060000000000031e+01 8.969713037297830649e-01
4.146390000000000242e+01 8.966746501446213324e-01
4.150730000000000075e+01 8.978236215263507569e-01
4.155060000000000286e+01 9.000090321207416810e-01
4.159389999999999787e+01 9.019400226564663337e-01
4.163719999999999999e+01 9.027155412728673500e-01
4.168059999999999832e+01 9.029690246206267812e-01
4.172390000000000043e+01 9.034018929712651635e-01
4.176720000000000255e+01 9.040910765695887585e-01
4.181049999999999756e+01 9.049872985992594154e-01
4.185390000000000299e+01 9.053997036799819043e-01
4.189719999999999800e+01 9.058485169671655068e-01
4.194050000000000011e+01 9.070996683543831596e-01
4.198389999999999844e+01 9.087445900208224181e-01
4.202720000000000056e+01 9.097930806187877195e-01
4.207050000000000267e+01 9.101899630719565426e-01
4.211379999999999768e+01 9.098779736567667031e-01
4.215720000000000312e+01 9.082079248275719552e-01
4.220049999999999812e+01 9.067564524947090421e-01
4.224380000000000024e+01 9.070642946544609231e-01
4.228710000000000235e+01 9.082027289295562245e-01
4.233050000000000068e+01 9.100853978031759883e-01
4.237380000000000280e+01 9.118745054078597478e-01
4.241709999999999781e+01 9.127914608015879061e-01
4.246050000000000324e+01 9.134295508693450749e-01
4.250379999999999825e+01 9.130491727551787173e-01
4.254710000000000036e+01 9.106425036066362333e-01
4.259040000000000248e+01 9.068654845529452446e-01
4.263380000000000081e+01 9.023873620968128062e-01
4.267710000000000292e+01 8.983865642486126291e-01
4.272039999999999793e+01 8.959376769212930025e-01
4.276370000000000005e+01 8.957032905250223997e-01
4.280709999999999837e+01 8.974127319280800208e-01
4.285040000000000049e+01 9.004567128362601647e-01
4.289370000000000260e+01 9.037553094928003627e-01
4.293710000000000093e+01 9.062098140038923333e-01
4.298040000000000305e+01 9.072190113657115917e-01
4.302369999999999806e+01 9.061436497629047349e-01
4.306700000000000017e+01 9.044209696903886542e-01
4.311039999999999850e+01 9.045055153978200924e-01
4.315370000000000061e+01 9.061791729710974019e-01
4.319700000000000273e+01 9.075804783492169570e-01
4.324029999999999774e+01 9.077527594465305549e-01
4.328370000000000317e+01 9.060840498275549715e-01
4.332699999999999818e+01 9.042397982871044348e-01
4.337030000000000030e+01 9.033140159557131454e-01
4.341360000000000241e+01 9.026852604462256568e-01
4.345700000000000074e+01 9.030321246706188854e-01
4.350030000000000285e+01 9.034764520276885591e-01
4.354359999999999786e+01 9.038290531897765767e-01
4.358700000000000330e+01 9.050698660079948832e-01
4.363029999999999831e+01 9.068489532507140183e-01
4.367360000000000042e+01 9.081378573914178354e-01
4.371690000000000254e+01 9.079392126410646968e-01
4.376030000000000086e+01 9.063945062872917902e-01
4.380360000000000298e+01 9.040109338737344347e-01
4.384689999999999799e+01 9.029031692740792092e-01
4.389020000000000010e+01 9.032307921605982060e-01
4.393359999999999843e+01 9.016774932130862119e-01
4.397690000000000055e+01 8.989986704206441859e-01
4.402020000000000266e+01 8.951628807033694679e-01
4.406360000000000099e+01 8.934098496756109897e-01
4.410690000000000310e+01 8.949744879947072462e-01
4.415019999999999811e+01 8.941709068466360266e-01
4.419350000000000023e+01 8.910537860968126278e-01
4.423689999999999856e+01 8.900204370750530725e-01
4.428020000000000067e+01 8.941486849609106002e-01
4.432350000000000279e+01 8.984697997527211211e-01
4.436679999999999779e+01 8.991525211041717647e-01
4.441020000000000323e+01 8.946230596631590259e-01
4.445349999999999824e+01 8.892262602799339000e-01
4.449680000000000035e+01 8.882512212268214302e-01
4.454019999999999868e+01 8.901147384089039827e-01
4.458350000000000080e+01 8.943354160401906228e-01
4.462680000000000291e+01 8.990499749167606414e-01
4.467009999999999792e+01 9.011609997127563165e-01
4.471350000000000335e+01 9.003862584809168013e-01
4.475679999999999836e+01 8.979589081119205840e-01
4.480010000000000048e+01 8.956068100801044540e-01
4.484340000000000259e+01 8.939753104987240295e-01
4.488680000000000092e+01 8.924347191504573562e-01
4.493010000000000304e+01 8.898609500885177326e-01
4.497339999999999804e+01 8.881901549504025439e-01
4.501670000000000016e+01 8.896785270933798007e-01
4.506009999999999849e+01 8.917737636030287351e-01
4.510340000000000060e+01 8.923711267659744095e-01
4.514670000000000272e+01 8.931100605052011421e-01
4.519010000000000105e+01 8.937708186071492422e-01
4.523340000000000316e+01 8.949243646845436162e-01
4.527669999999999817e+01 8.971222837377406112e-01
4.532000000000000028e+01 8.987971202593270093e-01
4.536339999999999861e+01 8.989802216582233330e-01
4.540670000000000073e+01 8.975654163650683692e-01
4.545000000000000284e+01 8.959737004751283651e-01
4.549329999999999785e+01 8.954289420097057972e-01
4.553670000000000329e+01 8.961654947374114721e-01
4.557999999999999829e+01 8.975965891518493667e-01
4.562330000000000041e+01 8.977593640656136298e-01
4.566669999999999874e+01 8.969250491442847251e-01
4.571000000000000085e+01 8.972984344196528461e-01
4.575330000000000297e+01 8.988556536444979317e-01
4.579659999999999798e+01 8.996248622610020229e-01
4.584000000000000341e+01 8.984104461049123858e-01
4.588329999999999842e+01 8.968288355202675977e-01
4.592660000000000053e+01 8.975644891470004882e-01
4.596990000000000265e+01 9.008991652899973612e-01
4.601330000000000098e+01 9.040769990117152322e-01
4.605660000000000309e+01 9.044326433316888236e-01
4.609989999999999810e+01 9.017634659969027133e-01
4.614320000000000022e+01 8.989267995002055978e-01
4.618659999999999854e+01 8.971256430974579033e-01
4.622990000000000066e+01 8.970324042761275152e-01
4.627320000000000277e+01 8.993363809461875080e-01
4.631660000000000110e+01 9.010884393681031224e-01
4.635990000000000322e+01 9.024982181830560890e-01
4.640319999999999823e+01 9.032230413593891338e-01
4.644650000000000034e+01 9.037679859284755146e-01
4.648989999999999867e+01 9.049479847229271456e-01
4.653320000000000078e+01 9.057669798012153439e-01
4.657650000000000290e+01 9.057620546768602177e-01
4.661979999999999791e+01 9.055487231290744177e-01
4.666320000000000334e+01 9.041101357003312744e-01
4.670649999999999835e+01 9.030009950141916208e-01
4.674980000000000047e+01 9.036763445797985073e-01
4.679319999999999879e+01 9.055095089762339455e-01
4.683650000000000091e+01 9.072467862897474200e-01
4.687980000000000302e+01 9.069926979247938670e-01
4.692309999999999803e+01 9.048425585830064399e-01
4.696650000000000347e+01 9.029888672987145259e-01
4.700979999999999848e+01 9.025596396460652260e-01
4.705310000000000059e+01 9.025783414396940652e-01
4.709640000000000271e+01 9.027604721425729339e-01
4.713980000000000103e+01 9.036088534849497922e-01
4.718310000000000315e+01 9.045720348866344018e-01
4.722639999999999816e+01 9.042101688302219831e-01
4.726979999999999649e+01 9.033781865187046067e-01
4.731309999999999860e+01 9.036404550994309171e-01
4.735640000000000072e+01 9.043603921622411779e-01
4.739970000000000283e+01 9.040442240863703072e-01
4.744310000000000116e+01 9.032742469922150352e-01
4.748640000000000327e+01 9.025064771886939230e-01
4.752969999999999828e+01 9.028153710967723455e-01
4.757300000000000040e+01 9.042680376730010128e-01
4.761639999999999873e+01 9.052020439299759413e-01
4.765970000000000084e+01 9.051996125908129409e-01
4.770300000000000296e+01 9.046511812080271220e-01
4.774629999999999797e+01 9.047386944971599343e-01
4.778970000000000340e+01 9.053498855563333336e-01
4.783299999999999841e+01 9.058181881168438920e-01
4.787630000000000052e+01 9.057606609744844883e-01
4.791969999999999885e+01 9.059741645213718053e-01
4.796300000000000097e+01 9.069041206070990180e-01
4.800630000000000308e+01 9.072085031120815657e-01
4.804959999999999809e+01 9.065337251914195038e-01
4.809300000000000352e+01 9.056020860784921300e-01
4.813629999999999853e+01 9.048803280057127196e-01
4.817960000000000065e+01 9.046994720280787661e-01
4.822290000000000276e+01 9.052496538556837891e-01
4.826630000000000109e+01 9.056380766177614117e-01
4.830960000000000321e+01 9.055419673392079982e-01
4.835289999999999822e+01 9.060617834647270996e-01
4.839629999999999654e+01 9.068760499951987741e-01
4.843959999999999866e+01 9.074123216390674873e-01
4.848290000000000077e+01 9.078792441838032801e-01
4.852620000000000289e+01 9.088099620214796781e-01
4.856960000000000122e+01 9.096576293327982565e-01
4.861290000000000333e+01 9.101060243565678443e-01
4.865619999999999834e+01 9.105115537201746712e-01
4.869950000000000045e+01 9.108193311984252860e-01
4.874289999999999878e+01 9.111382198235118413e-01
4.878620000000000090e+01 9.117556579319474608e-01
4.882950000000000301e+01 9.124551152700021150e-01
4.887279999999999802e+01 9.131675397490384150e-01
4.891620000000000346e+01 9.136090915851250438e-01
4.895949999999999847e+01 9.136855934197424256e-01
4.900280000000000058e+01 9.133057074331738523e-01
4.904619999999999891e+01 9.123560460970137065e-01
4.908950000000000102e+01 9.112180404144037960e-01
4.913280000000000314e+01 9.104227506241003853e-01
4.917609999999999815e+01 9.102664796890274079e-01
4.921949999999999648e+01 9.104467129297364458e-01
4.926279999999999859e+01 9.105346990794864759e-01
4.930610000000000070e+01 9.105903068120239086e-01
4.934940000000000282e+01 9.106206957219061815e-01
4.939280000000000115e+01 9.107169482858529230e-01
4.943610000000000326e+01 9.109668801646574332e-01
4.947939999999999827e+01 9.110477718598694041e-01
4.952279999999999660e+01 9.113044673731219847e-01
4.956609999999999872e+01 9.119758026223252489e-01
4.960940000000000083e+01 9.127780591402741006e-01
4.965270000000000294e+01 9.133895531934548284e-01
4.969610000000000127e+01 9.138756381917592098e-01
4.973940000000000339e+01 9.142732558034858403e-01
4.978269999999999840e+01 9.143668127675161905e-01
4.982600000000000051e+01 9.138682869902838846e-01
4.986939999999999884e+01 9.132336816300697935e-01
4.991270000000000095e+01 9.128487711351960243e-01
4.995600000000000307e+01 9.126611893191208802e-01
4.999940000000000140e+01 9.127060473317718525e-01
5.004270000000000351e+01 9.129265021168753158e-01
5.008599999999999852e+01 9.131645520214269895e-01
5.012930000000000064e+01 9.135429630557012626e-01
5.017269999999999897e+01 9.141572087480389630e-01
5.021600000000000108e+01 9.148509224199697920e-01
5.025930000000000319e+01 9.153232165943878673e-01
5.030259999999999820e+01 9.160290471184042715e-01
