# energy(eV) alpha
2.262630000000000052e+01 6.562555733121124795e+05
2.266529999999999845e+01 6.584113119626626140e+05
2.270429999999999993e+01 6.205684949776780559e+05
2.274330000000000140e+01 5.943244348617322976e+05
2.278229999999999933e+01 5.739156875187956030e+05
2.282130000000000081e+01 5.882175805206673685e+05
2.286039999999999850e+01 5.893648378930635517e+05
2.289939999999999998e+01 5.994443463475611061e+05
2.293840000000000146e+01 6.031851232993047452e+05
2.297739999999999938e+01 6.216452434187795734e+05
2.301640000000000086e+01 6.452510455064928392e+05
2.305539999999999878e+01 6.405133709834143519e+05
2.309440000000000026e+01 6.215162902074469021e+05
2.313340000000000174e+01 6.197565539770057658e+05
2.317239999999999966e+01 6.290718451880697394e+05
2.321150000000000091e+01 6.492490519768228987e+05
2.325049999999999883e+01 6.653623077672412619e+05
2.328950000000000031e+01 6.675202190333401086e+05
2.332849999999999824e+01 6.863651862037094543e+05
2.336749999999999972e+01 7.164122636289974907e+05
2.340650000000000119e+01 7.236994261128472863e+05
2.344549999999999912e+01 7.212439202362756478e+05
2.348450000000000060e+01 7.137832363224631408e+05
2.352349999999999852e+01 6.915703199946504319e+05
2.356259999999999977e+01 7.023393959061236819e+05
2.360160000000000124e+01 6.846008441603706451e+05
2.364059999999999917e+01 6.369381613190962235e+05
2.367960000000000065e+01 6.233021645128740929e+05
2.371859999999999857e+01 6.303499116973390337e+05
2.375760000000000005e+01 6.581377757405288285e+05
2.379660000000000153e+01 6.700573464148389176e+05
2.383559999999999945e+01 6.512993003002168844e+05
2.387460000000000093e+01 6.364833731390909525e+05
2.391359999999999886e+01 6.125489701103942934e+05
2.395270000000000010e+01 5.961030283658889821e+05
2.399170000000000158e+01 5.867192262905713869e+05
2.403069999999999951e+01 5.892416095967121655e+05
2.406970000000000098e+01 5.695143130807781126e+05
2.410869999999999891e+01 5.560594143949764548e+05
2.414770000000000039e+01 5.562467340995265404e+05
2.418669999999999831e+01 5.747866553827874595e+05
2.422569999999999979e+01 5.951609295646863757e+05
2.426470000000000127e+01 5.841365330972968368e+05
2.430379999999999896e+01 5.366859475963091245e+05
2.434280000000000044e+01 4.877153059464323451e+05
2.438179999999999836e+01 4.885252387254708447e+05
2.442079999999999984e+01 5.111765893969985773e+05
2.445980000000000132e+01 4.910107493921376299e+05
2.449879999999999924e+01 4.534726431331399945e+05
2.453780000000000072e+01 4.156503398918801104e+05
2.457679999999999865e+01 3.843468306255649659e+05
2.461580000000000013e+01 3.875623052077752654e+05
2.465490000000000137e+01 4.065204370189515757e+05
2.469389999999999930e+01 4.209765147230678122e+05
2.473290000000000077e+01 4.209269988933654386e+05
2.477189999999999870e+01 4.077697391679007560e+05
2.481090000000000018e+01 3.972175352224312373e+05
2.484990000000000165e+01 3.809401724136653356e+05
2.488889999999999958e+01 3.751760822831722908e+05
2.492790000000000106e+01 3.610883859988839249e+05
2.496689999999999898e+01 3.634140811977806152e+05
2.500600000000000023e+01 3.866982940332039725e+05
2.504500000000000171e+01 4.195120487526583602e+05
2.508399999999999963e+01 4.142666427204673528e+05
2.512300000000000111e+01 3.981602560953134671e+05
2.516199999999999903e+01 3.879086771534125437e+05
2.520100000000000051e+01 3.759043537605597521e+05
2.523999999999999844e+01 3.804517020412224811e+05
2.527899999999999991e+01 3.893064080101195723e+05
2.531800000000000139e+01 3.894686313840294606e+05
2.535699999999999932e+01 3.905920486614900292e+05
2.539610000000000056e+01 3.793583123694220558e+05
2.543509999999999849e+01 3.958044568778469693e+05
2.547409999999999997e+01 4.173118489619291504e+05
2.551310000000000144e+01 3.990964395245889318e+05
2.555209999999999937e+01 3.805554739765817649e+05
2.559110000000000085e+01 3.724720658672723803e+05
2.563009999999999877e+01 3.693711932270259713e+05
2.566910000000000025e+01 3.590551346797908773e+05
2.570810000000000173e+01 3.610675466511806590e+05
2.574719999999999942e+01 3.543837364780414500e+05
2.578620000000000090e+01 3.422341653655326809e+05
2.582519999999999882e+01 3.342303051133190165e+05
2.586420000000000030e+01 3.298409307558008586e+05
2.590319999999999823e+01 3.408344421217013733e+05
2.594219999999999970e+01 3.620689732476936770e+05
2.598120000000000118e+01 3.797414075463679619e+05
2.602019999999999911e+01 3.784652617658351664e+05
2.605920000000000059e+01 3.725941077717387234e+05
2.609829999999999828e+01 3.777106593006163021e+05
2.613729999999999976e+01 3.717458407983714715e+05
2.617630000000000123e+01 3.650989787589285406e+05
2.621529999999999916e+01 3.597929544942119974e+05
2.625430000000000064e+01 3.583124028506496106e+05
2.629329999999999856e+01 3.463630460320112761e+05
2.633230000000000004e+01 3.544402626410931698e+05
2.637130000000000152e+01 3.593393866492300294e+05
2.641029999999999944e+01 3.725676646731481305e+05
2.644940000000000069e+01 3.758011183958235197e+05
2.648839999999999861e+01 3.752369501431362587e+05
2.652740000000000009e+01 3.577133098631934263e+05
2.656640000000000157e+01 3.463572236745537375e+05
2.660539999999999949e+01 3.551288318053742405e+05
2.664440000000000097e+01 3.515328260615915060e+05
2.668339999999999890e+01 3.487096379965545493e+05
2.672240000000000038e+01 3.587709871312274481e+05
2.676139999999999830e+01 3.588978451739639859e+05
2.680049999999999955e+01 3.490763058060521143e+05
2.683950000000000102e+01 3.494697922539117862e+05
2.687849999999999895e+01 3.534851071592909284e+05
2.691750000000000043e+01 3.419515401990691316e+05
2.695649999999999835e+01 3.409360610156448092e+05
2.699549999999999983e+01 3.312143533066547825e+05
2.703450000000000131e+01 3.418499208620734280e+05
2.707349999999999923e+01 3.424408784305690206e+05
2.711250000000000071e+01 3.301247922142902389e+05
2.715149999999999864e+01 3.193989516165508539e+05
2.719059999999999988e+01 3.182107384687882732e+05
2.722960000000000136e+01 3.174170098242657841e+05
2.726859999999999928e+01 3.104436381173079717e+05
2.730760000000000076e+01 3.084132141720706131e+05
2.734659999999999869e+01 3.103541071005141712e+05
2.738560000000000016e+01 2.977729195018141763e+05
2.742460000000000164e+01 3.023986714001361397e+05
2.746359999999999957e+01 3.065545107554615824e+05
2.750260000000000105e+01 3.089578031352470280e+05
2.754169999999999874e+01 2.994568690887049306e+05
2.758070000000000022e+01 2.952101941805440583e+05
2.761970000000000169e+01 3.008186903663072153e+05
2.765869999999999962e+01 3.018886820670628804e+05
2.769770000000000110e+01 3.083945089268553420e+05
2.773669999999999902e+01 3.128613067309678881e+05
2.777570000000000050e+01 3.118332201329389936e+05
2.781469999999999843e+01 2.966184905032860697e+05
2.785369999999999990e+01 2.968298925475252327e+05
2.789280000000000115e+01 2.985698953000596375e+05
2.793179999999999907e+01 2.951152668950469233e+05
2.797080000000000055e+01 2.901004567866443540e+05
2.800979999999999848e+01 2.857618371944186511e+05
2.804879999999999995e+01 2.851820851595364511e+05
2.808780000000000143e+01 2.900269023678823723e+05
2.812679999999999936e+01 2.878061649080393836e+05
2.816580000000000084e+01 2.860634394246377633e+05
2.820479999999999876e+01 2.726450926132875611e+05
2.824390000000000001e+01 2.681655476899194182e+05
2.828290000000000148e+01 2.651498432711262139e+05
2.832189999999999941e+01 2.696056969964661403e+05
2.836090000000000089e+01 2.719982246618508943e+05
2.839989999999999881e+01 2.640365376423674752e+05
2.843890000000000029e+01 2.605732559508944396e+05
2.847790000000000177e+01 2.585051099399687664e+05
2.851689999999999969e+01 2.667548672180991271e+05
2.855590000000000117e+01 2.603429676395168353e+05
2.859489999999999910e+01 2.529961448854158807e+05
2.863400000000000034e+01 2.549934558330638974e+05
2.867299999999999827e+01 2.501958476695599966e+05
2.871199999999999974e+01 2.493045656694849022e+05
2.875100000000000122e+01 2.469719380164376926e+05
2.878999999999999915e+01 2.506437978687901923e+05
2.882900000000000063e+01 2.574307034069965885e+05
2.886799999999999855e+01 2.587864380795056932e+05
2.890700000000000003e+01 2.591128217261141108e+05
2.894600000000000151e+01 2.541632384329760971e+05
2.898509999999999920e+01 2.546161378318398492e+05
2.902410000000000068e+01 2.640168841750453576e+05
2.906309999999999860e+01 2.501048313348634692e+05
2.910210000000000008e+01 2.458861983713313530e+05
2.914110000000000156e+01 2.449619133438776189e+05
2.918009999999999948e+01 2.480861497721634805e+05
2.921910000000000096e+01 2.539517085902355320e+05
2.925809999999999889e+01 2.600893433893341571e+05
2.929710000000000036e+01 2.533211954542587046e+05
2.933620000000000161e+01 2.367135528193795762e+05
2.937519999999999953e+01 2.266358076042869070e+05
2.941420000000000101e+01 2.292171048264542187e+05
2.945319999999999894e+01 2.387270000082443294e+05
2.949220000000000041e+01 2.590016639410549833e+05
2.953119999999999834e+01 2.642491425254113856e+05
2.957019999999999982e+01 2.456367253866372630e+05
2.960920000000000130e+01 2.322896830091002921e+05
2.964819999999999922e+01 2.333119213443382469e+05
2.968730000000000047e+01 2.329016061008487595e+05
2.972629999999999839e+01 2.379385831636169460e+05
2.976529999999999987e+01 2.390087793218196894e+05
2.980430000000000135e+01 2.337320363672263920e+05
2.984329999999999927e+01 2.307128875260229688e+05
2.988230000000000075e+01 2.310754385214048962e+05
2.992129999999999868e+01 2.387133165187727136e+05
2.996030000000000015e+01 2.386026811653554032e+05
2.999930000000000163e+01 2.312784728119790962e+05
3.003839999999999932e+01 2.262137930510635488e+05
3.007740000000000080e+01 2.303744792380244180e+05
3.011639999999999873e+01 2.374381522512177762e+05
3.015540000000000020e+01 2.517770194973802718e+05
3.019440000000000168e+01 2.529497515873213706e+05
3.023339999999999961e+01 2.566013494544067362e+05
3.027240000000000109e+01 2.504053803945061227e+05
3.031139999999999901e+01 2.460911062428439327e+05
3.035040000000000049e+01 2.403795183527337213e+05
3.038939999999999841e+01 2.399914526894204319e+05
3.042849999999999966e+01 2.344572855641612841e+05
3.046750000000000114e+01 2.286823537671299709e+05
3.050649999999999906e+01 2.277330274820482882e+05
3.054550000000000054e+01 2.303981491537638067e+05
3.058449999999999847e+01 2.312022477873565222e+05
3.062349999999999994e+01 2.287760009980300674e+05
3.066250000000000142e+01 2.202529825187641836e+05
3.070149999999999935e+01 2.172383861120439833e+05
3.074050000000000082e+01 2.184382182959507045e+05
3.077959999999999852e+01 2.182808456471057434e+05
3.081859999999999999e+01 2.251250043894841801e+05
3.085760000000000147e+01 2.295455563364743430e+05
3.089659999999999940e+01 2.318877962694559246e+05
3.093560000000000088e+01 2.391028523190604465e+05
3.097459999999999880e+01 2.508967404525992170e+05
3.101360000000000028e+01 2.548172973792899866e+05
3.105260000000000176e+01 2.384325390056087635e+05
3.109159999999999968e+01 2.295117185077218164e+05
3.113070000000000093e+01 2.298163029348158743e+05
3.116969999999999885e+01 2.343187425018306531e+05
3.120870000000000033e+01 2.327000144249013101e+05
3.124769999999999825e+01 2.312636330276356603e+05
3.128669999999999973e+01 2.212879678029985225e+05
3.132570000000000121e+01 2.121075120566190744e+05
3.136469999999999914e+01 2.144906474411734380e+05
3.140370000000000061e+01 2.182143692586166726e+05
3.144269999999999854e+01 2.239424528395753296e+05
3.148179999999999978e+01 2.290460118266197387e+05
3.152080000000000126e+01 2.241328526287310815e+05
3.155979999999999919e+01 2.166912476137783378e+05
3.159880000000000067e+01 2.181070772598543845e+05
3.163779999999999859e+01 2.238862500838025881e+05
3.167680000000000007e+01 2.385153053418808558e+05
3.171580000000000155e+01 2.454236701393736585e+05
3.175479999999999947e+01 2.305046352354940027e+05
3.179380000000000095e+01 2.286889662416254869e+05
3.183279999999999887e+01 2.325191105602357711e+05
3.187190000000000012e+01 2.322543757760415028e+05
3.191090000000000160e+01 2.228122544944997935e+05
3.194989999999999952e+01 2.073178717395081185e+05
3.198890000000000100e+01 1.931609558059951232e+05
3.202790000000000248e+01 1.905394588613110536e+05
3.206689999999999685e+01 1.889590894975999545e+05
3.210589999999999833e+01 1.988989189755731786e+05
3.214489999999999981e+01 2.117104298528079817e+05
3.218390000000000128e+01 2.172421778588369489e+05
3.222299999999999898e+01 2.309370034558734915e+05
3.226200000000000045e+01 2.187521066627392138e+05
3.230100000000000193e+01 2.088986264652148529e+05
3.234000000000000341e+01 2.007550004072730371e+05
3.237899999999999778e+01 1.995702487951052899e+05
3.241799999999999926e+01 2.034906658347712655e+05
3.245700000000000074e+01 2.049615854822392575e+05
3.249600000000000222e+01 2.084566066381950222e+05
3.253499999999999659e+01 2.051604049424210389e+05
3.257410000000000139e+01 1.994158956530452415e+05
3.261310000000000286e+01 1.991992418749623175e+05
3.265209999999999724e+01 1.988209681595610455e+05
3.269109999999999872e+01 2.092831905567842477e+05
3.273010000000000019e+01 2.158981144567599113e+05
3.276910000000000167e+01 2.194346527708517679e+05
3.280810000000000315e+01 2.140933138235813240e+05
3.284709999999999752e+01 2.129346027696706587e+05
3.288609999999999900e+01 2.205093859199885337e+05
3.292519999999999669e+01 2.237713048635979649e+05
3.296419999999999817e+01 2.172591882527950220e+05
3.300319999999999965e+01 2.089041738884380029e+05
3.304220000000000113e+01 2.139225111459102482e+05
3.308120000000000260e+01 2.139949685908719839e+05
3.312019999999999698e+01 2.181830114979859500e+05
3.315919999999999845e+01 2.166882177292041015e+05
3.319819999999999993e+01 2.160731848536455946e+05
3.323720000000000141e+01 2.177413788705901243e+05
3.327629999999999910e+01 2.199484044819932606e+05
3.331530000000000058e+01 2.138909292335916834e+05
3.335430000000000206e+01 2.123005511400268588e+05
3.339330000000000354e+01 2.157564614579016343e+05
3.343229999999999791e+01 2.175757226729145332e+05
3.347129999999999939e+01 2.146038790328935429e+05
3.351030000000000086e+01 2.065551355286798498e+05
3.354930000000000234e+01 2.049581984829341527e+05
3.358829999999999671e+01 2.062934707148496818e+05
3.362729999999999819e+01 2.117235533764587017e+05
3.366640000000000299e+01 2.189202289293484355e+05
3.370539999999999736e+01 2.036656974329510413e+05
3.374439999999999884e+01 1.967797875784579373e+05
3.378340000000000032e+01 1.946971942891268700e+05
3.382240000000000180e+01 1.977494102375506482e+05
3.386140000000000327e+01 2.002365282775379310e+05
3.390039999999999765e+01 2.086213157649723289e+05
3.393939999999999912e+01 2.180944252922297455e+05
3.397840000000000060e+01 2.254860066221427696e+05
3.401749999999999829e+01 2.275144259117412439e+05
3.405649999999999977e+01 2.185539094739241118e+05
3.409550000000000125e+01 2.221807896677223907e+05
3.413450000000000273e+01 2.265015028323727020e+05
3.417349999999999710e+01 2.158369704649939667e+05
3.421249999999999858e+01 2.096819785622502677e+05
3.425150000000000006e+01 2.059201523222690739e+05
3.429050000000000153e+01 2.048815854738054331e+05
3.432950000000000301e+01 2.058200454461259069e+05
3.436860000000000070e+01 2.135382622838567477e+05
3.440760000000000218e+01 2.260655797736769600e+05
3.444659999999999656e+01 2.405057592171715514e+05
3.448559999999999803e+01 2.485549671410217416e+05
3.452459999999999951e+01 2.412163098673648201e+05
3.456360000000000099e+01 2.313456091999179625e+05
3.460260000000000247e+01 2.293586971288077475e+05
3.464159999999999684e+01 2.271306589335441531e+05
3.468059999999999832e+01 2.182413494206978066e+05
3.471970000000000312e+01 2.085036526882036123e+05
3.475869999999999749e+01 1.992985373859573156e+05
3.479769999999999897e+01 1.999187949127903848e+05
3.483670000000000044e+01 2.048092310937427392e+05
3.487570000000000192e+01 2.194984385654284852e+05
3.491470000000000340e+01 2.300482859640761744e+05
3.495369999999999777e+01 2.307041907387017272e+05
3.499269999999999925e+01 2.182939081870072114e+05
3.503170000000000073e+01 2.113931093108280329e+05
3.507079999999999842e+01 2.071116839864490030e+05
3.510979999999999990e+01 2.046313038232614927e+05
3.514880000000000138e+01 2.003618652489352098e+05
3.518780000000000285e+01 2.032315118655560073e+05
3.522679999999999723e+01 2.124538839276080544e+05
3.526579999999999870e+01 2.135327192402837391e+05
3.530480000000000018e+01 2.062589997581107018e+05
3.534380000000000166e+01 2.054275500780458970e+05
3.538280000000000314e+01 2.129493698025889171e+05
3.542179999999999751e+01 2.201152256552537438e+05
3.546090000000000231e+01 2.264337413318923500e+05
3.549989999999999668e+01 2.282607066884262022e+05
3.553889999999999816e+01 2.259554816218859050e+05
3.557789999999999964e+01 2.310500008164992032e+05
3.561690000000000111e+01 2.357598421955694503e+05
3.565590000000000259e+01 2.375535094026239531e+05
3.569489999999999696e+01 2.308242845370991563e+05
3.573389999999999844e+01 2.265523415619189327e+05
3.577289999999999992e+01 2.261141360109049128e+05
3.581199999999999761e+01 2.109455818391220237e+05
3.585099999999999909e+01 2.063978886609878391e+05
3.589000000000000057e+01 2.083993810553450603e+05
3.592900000000000205e+01 2.110141776197555009e+05
3.596800000000000352e+01 2.008221784395330760e+05
3.600699999999999790e+01 1.968868310158863605e+05
3.604599999999999937e+01 1.956501516339715163e+05
3.608500000000000085e+01 1.988594543319129152e+05
3.612400000000000233e+01 1.986739812237313017e+05
3.616310000000000002e+01 1.954745350188468292e+05
3.620210000000000150e+01 1.966580750158237352e+05
3.624110000000000298e+01 1.994042812527654751e+05
3.628009999999999735e+01 2.005625508549121732e+05
3.631909999999999883e+01 2.064388840463834349e+05
3.635810000000000031e+01 2.000534052820886427e+05
3.639710000000000178e+01 1.874655782260828419e+05
3.643610000000000326e+01 1.828059711389928125e+05
3.647509999999999764e+01 1.761043146386585140e+05
3.651420000000000243e+01 1.807567745523774938e+05
3.655319999999999681e+01 1.889982537674725754e+05
3.659219999999999828e+01 1.921867379297647567e+05
3.663119999999999976e+01 1.951491089443014644e+05
3.667020000000000124e+01 2.062362439305407461e+05
3.670920000000000272e+01 2.118619512072923535e+05
3.674819999999999709e+01 2.116119740111209976e+05
3.678719999999999857e+01 2.086976149787915929e+05
3.682620000000000005e+01 2.050344647308672720e+05
3.686520000000000152e+01 2.019051609775061661e+05
3.690429999999999922e+01 1.970184734454581921e+05
3.694330000000000069e+01 1.983218105067789729e+05
3.698230000000000217e+01 2.020751738985740812e+05
3.702129999999999654e+01 2.031769406798746204e+05
3.706029999999999802e+01 2.044027836710553092e+05
3.709929999999999950e+01 2.017729650529638457e+05
3.713830000000000098e+01 2.007312652424191183e+05
3.717730000000000246e+01 1.958007954225822177e+05
3.721629999999999683e+01 1.891615382892429770e+05
3.725540000000000163e+01 1.881369827583519509e+05
3.729440000000000310e+01 1.923629954296739306e+05
3.733339999999999748e+01 1.931980553053560434e+05
3.737239999999999895e+01 1.948732529294485284e+05
3.741140000000000043e+01 1.948598683268247114e+05
3.745040000000000191e+01 1.894482930457264010e+05
3.748940000000000339e+01 1.879176753411545651e+05
3.752839999999999776e+01 1.866450342054335924e+05
3.756739999999999924e+01 1.881173176227473887e+05
3.760649999999999693e+01 2.004183256388138980e+05
3.764549999999999841e+01 2.011376928981321398e+05
3.768449999999999989e+01 2.021039255753977050e+05
3.772350000000000136e+01 1.981407234460844193e+05
3.776250000000000284e+01 1.950680356805527117e+05
3.780149999999999721e+01 1.936807670839396596e+05
3.784049999999999869e+01 1.896558933304144011e+05
3.787950000000000017e+01 1.856933508207292471e+05
3.791850000000000165e+01 1.807070305161355063e+05
3.795759999999999934e+01 1.756570891889931227e+05
3.799660000000000082e+01 1.790671771301149856e+05
3.803560000000000230e+01 1.850070531829371175e+05
3.807459999999999667e+01 1.850407224834445806e+05
3.811359999999999815e+01 1.869660370736985933e+05
3.815259999999999962e+01 1.875511271651540010e+05
3.819160000000000110e+01 1.802155325035954884e+05
3.823060000000000258e+01 1.741524499979370739e+05
3.826959999999999695e+01 1.741622133986932458e+05
3.830870000000000175e+01 1.784967334456014505e+05
3.834770000000000323e+01 1.840765361265933607e+05
3.838669999999999760e+01 1.839966862798169896e+05
3.842569999999999908e+01 1.837190886092500587e+05
3.846470000000000056e+01 1.837189553933638090e+05
3.850370000000000203e+01 1.878451650318782777e+05
3.854270000000000351e+01 1.899115718258388806e+05
3.858169999999999789e+01 1.923554522932967811e+05
3.862069999999999936e+01 1.869027493475555384e+05
3.865970000000000084e+01 1.860496062461560650e+05
3.869879999999999853e+01 1.814765584212917602e+05
3.873780000000000001e+01 1.786220250967727334e+05
3.877680000000000149e+01 1.791829599603349634e+05
3.881580000000000297e+01 1.803912094154107908e+05
3.885479999999999734e+01 1.885081960920255224e+05
3.889379999999999882e+01 1.904697620411087701e+05
3.893280000000000030e+01 1.932031634428967955e+05
3.897180000000000177e+01 1.939772657747880148e+05
3.901080000000000325e+01 1.967945351475993812e+05
3.904990000000000094e+01 2.007176696345114615e+05
3.908890000000000242e+01 1.993788684866606782e+05
3.912789999999999679e+01 1.894736986596303468e+05
3.916689999999999827e+01 1.819939380649016530e+05
3.920589999999999975e+01 1.744406231798317749e+05
3.924490000000000123e+01 1.698564913298058091e+05
3.928390000000000271e+01 1.750035674660467485e+05
3.932289999999999708e+01 1.824336492268153233e+05
3.936189999999999856e+01 1.878923031913544983e+05
3.940100000000000335e+01 1.911065468658809259e+05
3.943999999999999773e+01 2.021183924340345839e+05
3.947899999999999920e+01 2.136320043301806727e+05
3.951800000000000068e+01 2.163033109345760604e+05
3.955700000000000216e+01 2.243162766914423846e+05
3.959599999999999653e+01 2.305496454699133465e+05
3.963499999999999801e+01 2.377088736293787078e+05
3.967399999999999949e+01 2.353381422360248107e+05
3.971300000000000097e+01 2.224756123804971576e+05
3.975209999999999866e+01 2.166208442129207833e+05
3.979110000000000014e+01 2.223286022007905704e+05
3.983010000000000161e+01 2.386035903139016591e+05
3.986910000000000309e+01 2.439501816760402580e+05
3.990809999999999746e+01 2.320749204118955822e+05
3.994709999999999894e+01 2.223196265742761607e+05
3.998610000000000042e+01 2.165977234170835291e+05
4.002510000000000190e+01 2.214415785298862029e+05
4.006410000000000338e+01 2.184863036997984163e+05
4.010309999999999775e+01 2.139991438845222874e+05
4.014220000000000255e+01 2.086757139791256923e+05
4.018119999999999692e+01 2.183918226631490106e+05
4.022019999999999840e+01 2.364143987353394332e+05
4.025919999999999987e+01 2.262709901369787694e+05
4.029820000000000135e+01 2.139160376729256241e+05
4.033720000000000283e+01 2.035372498272380035e+05
4.037619999999999720e+01 1.930642795768680226e+05
4.041519999999999868e+01 1.992240660520672391e+05
4.045420000000000016e+01 2.035177624490550952e+05
4.049329999999999785e+01 2.024153609900715528e+05
4.053229999999999933e+01 2.012448052840085002e+05
4.057130000000000081e+01 1.934989457625475770e+05
4.061030000000000229e+01 2.018207330138694088e+05
4.064929999999999666e+01 2.097740939320902980e+05
4.068829999999999814e+01 2.235792348011627037e+05
4.072729999999999961e+01 2.356918063940006541e+05
4.076630000000000109e+01 2.406623532109153166e+05
4.080530000000000257e+01 2.365068576991654700e+05
4.084440000000000026e+01 2.311162826987250883e+05
4.088340000000000174e+01 2.321503025738821889e+05
4.092240000000000322e+01 2.270417769021111017e+05
4.096139999999999759e+01 2.230243739959170634e+05
4.100039999999999907e+01 2.322042705976451980e+05
4.103940000000000055e+01 2.255132534300496336e+05
4.107840000000000202e+01 2.355672635236493079e+05
4.111740000000000350e+01 2.326517829632125795e+05
4.115639999999999787e+01 2.393204535486217064e+05
4.119550000000000267e+01 2.569911756169537548e+05
4.123449999999999704e+01 2.697749067569178296e+05
4.127349999999999852e+01 2.748505139160077088e+05
4.131250000000000000e+01 2.670166435037806514e+05
4.135150000000000148e+01 2.494475254128197266e+05
4.139050000000000296e+01 2.402746677716781851e+05
4.142949999999999733e+01 2.398726531316020992e+05
4.146849999999999881e+01 2.332798475397654402e+05
4.150750000000000028e+01 2.208769484511682531e+05
4.154659999999999798e+01 2.116174160689293931e+05
4.158559999999999945e+01 2.098768180083849002e+05
4.162460000000000093e+01 2.133284401059208030e+05
4.166360000000000241e+01 2.233640528131197498e+05
4.170259999999999678e+01 2.417447951217306254e+05
4.174159999999999826e+01 2.462413033553615969e+05
4.178059999999999974e+01 2.455236347401679086e+05
4.181960000000000122e+01 2.531479477683779842e+05
4.185860000000000269e+01 2.483549951453477552e+05
4.189759999999999707e+01 2.355265064196564781e+05
4.193670000000000186e+01 2.244250777596402913e+05
4.197570000000000334e+01 2.206218586083568807e+05
4.201469999999999771e+01 2.200978796767498425e+05
4.205369999999999919e+01 2.130474663324467547e+05
4.209270000000000067e+01 2.017265437654849084e+05
4.213170000000000215e+01 2.001823255161405541e+05
4.217069999999999652e+01 1.997211025922624394e+05
4.220969999999999800e+01 2.085331803238028369e+05
4.224869999999999948e+01 2.162022702831372153e+05
4.228779999999999717e+01 2.122901264532387722e+05
4.232679999999999865e+01 2.117493781983673980e+05
4.236580000000000013e+01 2.190413376430435164e+05
4.240480000000000160e+01 2.272427547488065611e+05
4.244380000000000308e+01 2.345998446113324899e+05
4.248279999999999745e+01 2.303304938078430423e+05
4.252179999999999893e+01 2.166101517416553106e+05
4.256080000000000041e+01 2.116439979705731384e+05
4.259980000000000189e+01 2.097187214716404851e+05
4.263889999999999958e+01 2.108909503365852579e+05
4.267790000000000106e+01 2.106056168129009893e+05
4.271690000000000254e+01 2.043824485594708531e+05
4.275589999999999691e+01 2.023506548268918123e+05
4.279489999999999839e+01 2.051303421963923902e+05
4.283389999999999986e+01 2.063703222120209539e+05
4.287290000000000134e+01 2.011036868665762304e+05
4.291190000000000282e+01 2.102653407039140584e+05
4.295089999999999719e+01 2.112472574421033787e+05
4.299000000000000199e+01 2.278912996103318001e+05
4.302900000000000347e+01 2.273179745648824319e+05
4.306799999999999784e+01 2.204423918811738549e+05
4.310699999999999932e+01 2.074493712513196224e+05
4.314600000000000080e+01 1.987495443883266125e+05
4.318500000000000227e+01 1.987963996403432975e+05
4.322399999999999665e+01 1.973601973570795089e+05
4.326299999999999812e+01 2.006370450541359896e+05
4.330199999999999960e+01 2.316591205420630286e+05
4.334100000000000108e+01 2.511230979634624964e+05
4.338009999999999877e+01 2.601878316056773474e+05
4.341910000000000025e+01 2.457297856216220243e+05
4.345810000000000173e+01 2.308727910735778569e+05
4.349710000000000321e+01 2.272081105729344126e+05
4.353609999999999758e+01 2.221749704618431570e+05
4.357509999999999906e+01 2.080600844003688835e+05
4.361410000000000053e+01 2.030698495323943207e+05
4.365310000000000201e+01 2.122237628449811891e+05
4.369210000000000349e+01 2.149616814295324730e+05
4.373120000000000118e+01 2.242046782896488439e+05
4.377020000000000266e+01 2.340482522300659039e+05
4.380919999999999703e+01 2.342128563410658680e+05
4.384819999999999851e+01 2.320140055318883096e+05
4.388719999999999999e+01 2.199008060498433479e+05
4.392620000000000147e+01 2.102791755179024767e+05
4.396520000000000294e+01 2.012710007311678492e+05
4.400419999999999732e+01 1.964612375380216399e+05
4.404319999999999879e+01 1.990741992768937198e+05
4.408229999999999649e+01 2.096974946416604507e+05
4.412129999999999797e+01 2.151220439746266056e+05
4.416029999999999944e+01 2.154524136392548971e+05
4.419930000000000092e+01 2.124704825544426276e+05
4.423830000000000240e+01 2.010371217863297497e+05
4.427729999999999677e+01 1.957125144375404343e+05
4.431629999999999825e+01 1.964705712380427867e+05
4.435529999999999973e+01 1.954515972031811252e+05
4.439430000000000121e+01 1.887490943951885856e+05
4.443339999999999890e+01 1.832966302422845329e+05
4.447240000000000038e+01 1.832468189174168801e+05
4.451140000000000185e+01 1.889614102420076670e+05
4.455040000000000333e+01 1.917284839300651802e+05
4.458939999999999770e+01 1.886985794833319669e+05
4.462839999999999918e+01 1.810704073874953901e+05
4.466740000000000066e+01 1.767895324908143375e+05
4.470640000000000214e+01 1.730427588196970173e+05
4.474539999999999651e+01 1.700717248460374249e+05
4.478450000000000131e+01 1.712360337433318200e+05
4.482350000000000279e+01 1.782614753945448028e+05
4.486249999999999716e+01 1.814346816240373300e+05
4.490149999999999864e+01 1.859276663817650406e+05
4.494050000000000011e+01 1.893489109782352170e+05
4.497950000000000159e+01 1.813791191079437267e+05
4.501850000000000307e+01 1.772543491643135494e+05
4.505749999999999744e+01 1.717128310522706306e+05
4.509649999999999892e+01 1.615266803092256596e+05
4.513550000000000040e+01 1.526694977597890247e+05
4.517459999999999809e+01 1.477656959325393836e+05
4.521359999999999957e+01 1.442555629978865618e+05
4.525260000000000105e+01 1.437475230762179708e+05
4.529160000000000252e+01 1.471842413149367494e+05
