# energy(eV) alpha
3.865140000000000242e+01 7.323925663461601653e+04
3.868469999999999942e+01 7.070926346119919617e+04
3.871790000000000020e+01 7.122043785274909169e+04
3.875110000000000099e+01 7.315504535466138623e+04
3.878439999999999799e+01 7.281765990776188846e+04
3.881759999999999877e+01 7.079613447157248447e+04
3.885079999999999956e+01 6.888772356282372493e+04
3.888409999999999656e+01 6.745354825856586103e+04
3.891729999999999734e+01 6.628455821239009674e+04
3.895049999999999812e+01 6.755898029882561241e+04
3.898380000000000223e+01 6.920414042856516608e+04
3.901700000000000301e+01 7.051537417559295136e+04
3.905019999999999669e+01 7.106575726632709848e+04
3.908350000000000080e+01 7.119981234624377976e+04
3.911670000000000158e+01 7.069814892704196973e+04
3.914990000000000236e+01 7.025830859719502041e+04
3.918319999999999936e+01 6.994828469519097416e+04
3.921640000000000015e+01 7.196431839752108499e+04
3.924969999999999715e+01 7.224144526937551564e+04
3.928289999999999793e+01 7.265654162088100566e+04
3.931609999999999872e+01 7.343394044416813995e+04
3.934940000000000282e+01 7.302298908302451309e+04
3.938259999999999650e+01 7.133083604220523557e+04
3.941579999999999728e+01 6.926361962435077294e+04
3.944910000000000139e+01 6.845495138452568790e+04
3.948230000000000217e+01 6.842745723146056116e+04
3.951550000000000296e+01 6.848178279797948198e+04
3.954879999999999995e+01 6.712408415558200795e+04
3.958200000000000074e+01 6.496847369605137646e+04
3.961520000000000152e+01 6.335814407929752633e+04
3.964849999999999852e+01 6.394397870060693822e+04
3.968169999999999931e+01 6.482694770641013747e+04
3.971490000000000009e+01 6.529035886079716875e+04
3.974819999999999709e+01 6.561500049143635260e+04
3.978139999999999787e+01 6.636518925519635377e+04
3.981459999999999866e+01 6.783763135749458161e+04
3.984790000000000276e+01 6.839976374589426268e+04
3.988110000000000355e+01 6.753038450752185599e+04
3.991429999999999723e+01 6.772016768498350575e+04
3.994760000000000133e+01 6.842036118670967699e+04
3.998080000000000211e+01 6.913395257339721138e+04
4.001400000000000290e+01 6.828479304393536586e+04
4.004729999999999990e+01 6.527635241922166460e+04
4.008050000000000068e+01 6.180547732648512465e+04
4.011370000000000147e+01 5.895682450116419932e+04
4.014699999999999847e+01 5.622739159001121152e+04
4.018019999999999925e+01 5.671026450034774462e+04
4.021340000000000003e+01 5.942924797721154755e+04
4.024669999999999703e+01 6.217148204965222249e+04
4.027989999999999782e+01 6.421555975110200234e+04
4.031309999999999860e+01 6.416983144970102148e+04
4.034640000000000271e+01 6.698440950128358963e+04
4.037960000000000349e+01 7.147217108311003540e+04
4.041290000000000049e+01 7.644370532001444371e+04
4.044610000000000127e+01 7.807310822095286858e+04
4.047930000000000206e+01 7.775385600333164621e+04
4.051259999999999906e+01 7.603838648762412777e+04
4.054579999999999984e+01 7.603646871256401937e+04
4.057900000000000063e+01 7.494758624522534956e+04
4.061229999999999762e+01 7.493307701687792724e+04
4.064549999999999841e+01 7.491949983887902636e+04
4.067869999999999919e+01 7.556289291566573957e+04
4.071200000000000330e+01 7.541408938100685191e+04
4.074519999999999698e+01 7.467090777641067689e+04
4.077839999999999776e+01 7.581504129727122199e+04
4.081170000000000186e+01 7.785998121326271212e+04
4.084490000000000265e+01 7.708920859289780492e+04
4.087810000000000343e+01 7.344428986248730507e+04
4.091140000000000043e+01 7.201650385484048456e+04
4.094460000000000122e+01 7.358716337445170211e+04
4.097780000000000200e+01 7.460446539846090309e+04
4.101109999999999900e+01 7.395072257189123775e+04
4.104429999999999978e+01 7.196159395351835701e+04
4.107750000000000057e+01 7.104761930971700349e+04
4.111079999999999757e+01 7.137978236087967525e+04
4.114399999999999835e+01 7.245738661431428045e+04
4.117719999999999914e+01 7.237740613684427808e+04
4.121050000000000324e+01 7.133986764219615725e+04
4.124369999999999692e+01 7.036030787042665179e+04
4.127689999999999770e+01 6.974419652355778089e+04
4.131020000000000181e+01 6.875155291104513162e+04
4.134340000000000259e+01 6.914956910918523499e+04
4.137660000000000338e+01 7.103561491035499785e+04
4.140990000000000038e+01 7.184011430564126931e+04
4.144310000000000116e+01 7.102769778595882235e+04
4.147630000000000194e+01 6.886810613809047209e+04
4.150959999999999894e+01 6.757091564011947776e+04
4.154279999999999973e+01 6.693063288009396638e+04
4.157600000000000051e+01 6.739402966209442820e+04
4.160929999999999751e+01 6.904765615444340801e+04
4.164249999999999829e+01 7.116133526200325286e+04
4.167580000000000240e+01 7.314478245420572057e+04
4.170900000000000318e+01 7.559598731662558566e+04
4.174219999999999686e+01 7.562091147358324088e+04
4.177550000000000097e+01 7.370215298243686266e+04
4.180870000000000175e+01 7.115528293273520831e+04
4.184190000000000254e+01 7.015228539572893351e+04
4.187519999999999953e+01 6.914506678752298467e+04
4.190840000000000032e+01 6.849727092416155210e+04
4.194160000000000110e+01 6.971609426788798010e+04
4.197489999999999810e+01 7.079907020489154093e+04
4.200809999999999889e+01 7.376699224117475387e+04
4.204129999999999967e+01 7.324373009731777711e+04
4.207459999999999667e+01 7.217127479097747710e+04
4.210779999999999745e+01 7.182313927716409671e+04
4.214099999999999824e+01 7.423899121866143832e+04
4.217430000000000234e+01 7.802528560146926611e+04
4.220750000000000313e+01 8.291485892226237047e+04
4.224069999999999681e+01 8.576709725036319287e+04
4.227400000000000091e+01 8.457822384586889530e+04
4.230720000000000169e+01 8.101637096111987194e+04
4.234040000000000248e+01 7.823466867838970211e+04
4.237369999999999948e+01 7.664759334014241176e+04
4.240690000000000026e+01 7.468280408386625641e+04
4.244010000000000105e+01 7.172609504500562616e+04
4.247339999999999804e+01 6.790984443446740624e+04
4.250659999999999883e+01 6.444474205384921515e+04
4.253979999999999961e+01 6.284627197661399987e+04
4.257309999999999661e+01 6.435417667978734244e+04
4.260629999999999740e+01 6.709383407741879637e+04
4.263949999999999818e+01 6.985951847693689342e+04
4.267280000000000229e+01 7.211148904862540076e+04
4.270600000000000307e+01 7.453659446636594657e+04
4.273919999999999675e+01 7.599439801447819627e+04
4.277250000000000085e+01 7.556152640680818877e+04
4.280570000000000164e+01 7.428274320683612314e+04
4.283899999999999864e+01 7.200572578539293318e+04
4.287219999999999942e+01 6.894476718603254994e+04
4.290540000000000020e+01 6.501480318202730996e+04
4.293869999999999720e+01 6.227637812517216662e+04
4.297189999999999799e+01 6.258461782161582960e+04
4.300509999999999877e+01 6.482571700881161814e+04
4.303840000000000288e+01 6.510598717753722303e+04
4.307159999999999656e+01 6.262073482166766189e+04
4.310479999999999734e+01 6.163760959304380231e+04
4.313810000000000144e+01 6.317450419461087586e+04
4.317130000000000223e+01 6.687775769902230240e+04
4.320450000000000301e+01 6.946612218125467189e+04
4.323780000000000001e+01 6.984451688714844931e+04
4.327100000000000080e+01 6.998280789633061795e+04
4.330420000000000158e+01 6.958133463006159582e+04
4.333749999999999858e+01 7.001892062265296408e+04
4.337069999999999936e+01 7.015476093139423756e+04
4.340390000000000015e+01 7.068093198438297259e+04
4.343719999999999715e+01 7.036590843833894178e+04
4.347039999999999793e+01 6.796110448471536802e+04
4.350359999999999872e+01 6.552274486761161825e+04
4.353690000000000282e+01 6.608538854839575652e+04
4.357009999999999650e+01 6.806308784480362374e+04
4.360329999999999728e+01 6.797688601493909664e+04
4.363660000000000139e+01 6.485271767413939961e+04
4.366980000000000217e+01 6.387118039062543539e+04
4.370300000000000296e+01 6.357796940079558408e+04
4.373629999999999995e+01 6.639461780683419784e+04
4.376950000000000074e+01 6.776450724389519019e+04
4.380270000000000152e+01 6.719427097386971582e+04
4.383599999999999852e+01 6.786012871277546219e+04
4.386919999999999931e+01 6.853217775780102238e+04
4.390240000000000009e+01 6.795521566873929987e+04
4.393569999999999709e+01 6.853733553747367114e+04
4.396889999999999787e+01 6.990793746774406463e+04
4.400209999999999866e+01 7.160244575353300024e+04
4.403540000000000276e+01 7.284776125384992338e+04
4.406860000000000355e+01 7.277880346735166677e+04
4.410190000000000055e+01 7.034806954175686406e+04
4.413510000000000133e+01 6.875834630186647701e+04
4.416830000000000211e+01 6.739987828099691251e+04
4.420159999999999911e+01 6.351362834432232194e+04
4.423479999999999990e+01 5.918634609413214639e+04
4.426800000000000068e+01 6.298622611816498829e+04
4.430129999999999768e+01 7.162003798988215567e+04
4.433449999999999847e+01 7.783452585537641426e+04
4.436769999999999925e+01 7.827743323285138467e+04
4.440100000000000335e+01 7.467101668772498670e+04
4.443419999999999703e+01 7.407968401715738582e+04
4.446739999999999782e+01 7.863428589032359014e+04
4.450070000000000192e+01 7.962661112321687688e+04
4.453390000000000271e+01 7.563468161469983170e+04
4.456710000000000349e+01 7.023963880175944360e+04
4.460040000000000049e+01 6.677231464695482282e+04
4.463360000000000127e+01 6.700785899278864963e+04
4.466680000000000206e+01 6.804128522862376121e+04
4.470009999999999906e+01 7.170247986290116387e+04
4.473329999999999984e+01 7.563739842361642513e+04
4.476650000000000063e+01 7.889805660396839085e+04
4.479979999999999762e+01 7.901589845714908733e+04
4.483299999999999841e+01 7.641463148958142847e+04
4.486619999999999919e+01 7.249122486489366565e+04
4.489950000000000330e+01 7.091174086241713667e+04
4.493269999999999698e+01 7.563205973492152407e+04
4.496589999999999776e+01 7.801500137887829624e+04
4.499920000000000186e+01 7.913999572658218676e+04
4.503240000000000265e+01 7.947034198124088289e+04
4.506560000000000343e+01 7.931558638750996033e+04
4.509890000000000043e+01 8.036584133693373587e+04
4.513210000000000122e+01 8.209350481932038383e+04
4.516530000000000200e+01 7.910856807063987071e+04
4.519859999999999900e+01 7.230117603473149939e+04
4.523179999999999978e+01 6.558432326989066496e+04
4.526509999999999678e+01 6.132450490057404386e+04
4.529829999999999757e+01 5.986891792962187174e+04
4.533149999999999835e+01 6.027048405751324026e+04
4.536480000000000246e+01 6.075864107739934116e+04
4.539800000000000324e+01 6.229747884912284644e+04
4.543119999999999692e+01 6.553617317465487577e+04
4.546450000000000102e+01 6.912525630392253515e+04
4.549770000000000181e+01 7.324001518954375933e+04
4.553090000000000259e+01 7.189061428743573197e+04
4.556419999999999959e+01 6.986478629683745385e+04
4.559740000000000038e+01 6.895267223374028981e+04
4.563060000000000116e+01 6.844872579063237936e+04
4.566389999999999816e+01 6.729625444862725271e+04
4.569709999999999894e+01 6.499823203972321789e+04
4.573029999999999973e+01 6.292416143455658312e+04
4.576359999999999673e+01 6.197569702501186839e+04
4.579679999999999751e+01 6.281737468743968202e+04
4.582999999999999829e+01 6.261326022779326740e+04
4.586330000000000240e+01 6.224477238071084139e+04
4.589650000000000318e+01 6.244359855089111807e+04
4.592969999999999686e+01 6.370649357578752097e+04
4.596300000000000097e+01 6.425177925225820945e+04
4.599620000000000175e+01 6.390350077128680277e+04
4.602940000000000254e+01 6.273534397452897247e+04
4.606269999999999953e+01 6.115368484825518681e+04
4.609590000000000032e+01 5.972782353274637717e+04
4.612910000000000110e+01 5.698027294397819060e+04
4.616239999999999810e+01 5.601737166189693380e+04
4.619559999999999889e+01 5.628587207042802038e+04
4.622879999999999967e+01 5.615247228010443359e+04
4.626209999999999667e+01 5.560749584528103151e+04
4.629529999999999745e+01 5.514351098194813676e+04
4.632849999999999824e+01 5.442464304703912785e+04
4.636180000000000234e+01 5.460288498557029379e+04
4.639500000000000313e+01 5.708770069673137186e+04
4.642830000000000013e+01 5.810982654235725204e+04
4.646150000000000091e+01 5.872171332508089108e+04
4.649470000000000169e+01 5.990956996942503611e+04
4.652799999999999869e+01 6.118604682060304185e+04
4.656119999999999948e+01 6.238725219112277409e+04
4.659440000000000026e+01 6.318149202968910686e+04
4.662769999999999726e+01 6.431572020931146108e+04
4.666089999999999804e+01 6.314219364945797861e+04
4.669409999999999883e+01 6.103839624129645381e+04
4.672740000000000293e+01 6.049023025127762230e+04
4.676059999999999661e+01 6.168033735823530151e+04
4.679379999999999740e+01 6.338495121492463659e+04
4.682710000000000150e+01 6.394814779999262100e+04
4.686030000000000229e+01 6.218847860029359435e+04
4.689350000000000307e+01 5.924213825773508870e+04
4.692680000000000007e+01 5.885456210454418760e+04
4.696000000000000085e+01 5.855490092480293970e+04
4.699320000000000164e+01 5.641604465997570514e+04
4.702649999999999864e+01 5.641510751219766826e+04
4.705969999999999942e+01 6.175052230017897818e+04
4.709290000000000020e+01 6.923947278388577979e+04
4.712619999999999720e+01 6.710937779477075674e+04
4.715939999999999799e+01 6.149854250635864446e+04
4.719259999999999877e+01 6.051805452021028759e+04
4.722590000000000288e+01 6.172021240479018161e+04
4.725909999999999656e+01 6.277500993334862142e+04
4.729229999999999734e+01 6.275600077711069025e+04
4.732560000000000144e+01 5.887149588738482998e+04
4.735880000000000223e+01 5.604145209268882900e+04
4.739200000000000301e+01 5.554467548780413927e+04
4.742530000000000001e+01 5.765085013672368223e+04
4.745850000000000080e+01 5.993962462252192199e+04
4.749170000000000158e+01 6.249666145818548830e+04
4.752499999999999858e+01 6.473284800654350693e+04
4.755819999999999936e+01 6.580279671633990074e+04
4.759140000000000015e+01 6.619846758483735903e+04
4.762469999999999715e+01 6.726486894106386171e+04
4.765789999999999793e+01 6.859343758309961413e+04
4.769120000000000203e+01 7.035845704526689951e+04
4.772440000000000282e+01 7.036509431956120534e+04
4.775759999999999650e+01 6.850097177551781351e+04
4.779090000000000060e+01 6.576574634690838866e+04
4.782410000000000139e+01 6.504498737304017413e+04
4.785730000000000217e+01 6.602275172936888703e+04
4.789059999999999917e+01 6.829647013408476778e+04
4.792379999999999995e+01 6.839108193949823908e+04
4.795700000000000074e+01 6.532946156582581898e+04
4.799029999999999774e+01 6.181048664001032012e+04
4.802349999999999852e+01 6.031829943435965106e+04
4.805669999999999931e+01 5.899588043031887355e+04
4.809000000000000341e+01 5.784251011767942691e+04
4.812319999999999709e+01 5.625986750757208938e+04
4.815639999999999787e+01 5.500992217071674531e+04
4.818970000000000198e+01 5.486885927730132244e+04
4.822290000000000276e+01 5.627796491299511399e+04
4.825610000000000355e+01 5.736389629236226756e+04
4.828940000000000055e+01 5.718261819999737781e+04
4.832260000000000133e+01 5.364950173363334034e+04
4.835580000000000211e+01 4.888149097827507649e+04
4.838909999999999911e+01 4.607012367899574019e+04
4.842229999999999990e+01 4.471845497980970686e+04
4.845550000000000068e+01 4.319944834119319421e+04
4.848879999999999768e+01 4.073003968949581031e+04
4.852199999999999847e+01 3.816627367832215532e+04
4.855519999999999925e+01 3.559594954053601396e+04
4.858850000000000335e+01 3.396619395345914381e+04
4.862169999999999703e+01 3.432261075486233312e+04
4.865489999999999782e+01 3.442801014932960243e+04
4.868820000000000192e+01 3.393480811623106274e+04
4.872140000000000271e+01 3.179457169902518581e+04
4.875460000000000349e+01 3.025386288897144186e+04
4.878790000000000049e+01 2.905607431612378059e+04
4.882110000000000127e+01 2.829139596761772191e+04
4.885439999999999827e+01 2.718036962433118606e+04
4.888759999999999906e+01 2.537383572066880515e+04
4.892079999999999984e+01 2.373578243421754814e+04
4.895409999999999684e+01 2.304803567712461518e+04
4.898729999999999762e+01 2.340220625604592715e+04
4.902049999999999841e+01 2.349871972290246049e+04
4.905380000000000251e+01 2.298809629674452299e+04
4.908700000000000330e+01 2.282243661470702864e+04
4.912019999999999698e+01 2.317782074515779459e+04
4.915350000000000108e+01 2.353550189731979845e+04
4.918670000000000186e+01 2.372059192865463046e+04
4.921990000000000265e+01 2.399311812856176039e+04
4.925319999999999965e+01 2.487625495462587060e+04
4.928640000000000043e+01 2.524055410799272431e+04
4.931960000000000122e+01 2.464541276222968008e+04
4.935289999999999822e+01 2.413473007580961348e+04
4.938609999999999900e+01 2.466929751822363687e+04
4.941929999999999978e+01 2.564358605366510528e+04
4.945259999999999678e+01 2.592400738630433989e+04
4.948579999999999757e+01 2.506774829093637527e+04
4.951899999999999835e+01 2.455821953717719225e+04
4.955230000000000246e+01 2.430957536014240395e+04
4.958550000000000324e+01 2.406099218229681719e+04
4.961869999999999692e+01 2.328738619727663536e+04
4.965200000000000102e+01 2.224700091032252021e+04
4.968520000000000181e+01 2.243118616908373951e+04
4.971840000000000259e+01 2.279263463655743180e+04
4.975169999999999959e+01 2.333081211318419082e+04
4.978490000000000038e+01 2.395903622065622403e+04
4.981810000000000116e+01 2.432516124621463314e+04
4.985139999999999816e+01 2.425326369073313617e+04
4.988459999999999894e+01 2.417970233507335070e+04
4.991779999999999973e+01 2.428212804297025650e+04
4.995109999999999673e+01 2.411999430688748907e+04
4.998429999999999751e+01 2.422243035938945832e+04
5.001749999999999829e+01 2.406141834368538912e+04
5.005080000000000240e+01 2.345825698886766259e+04
5.008400000000000318e+01 2.302901131406630520e+04
5.011730000000000018e+01 2.312992599687172333e+04
5.015050000000000097e+01 2.323053605376264386e+04
5.018370000000000175e+01 2.368550573277287185e+04
5.021699999999999875e+01 2.405334755828683046e+04
5.025019999999999953e+01 2.371391442509461558e+04
5.028340000000000032e+01 2.354875964867581570e+04
5.031669999999999732e+01 2.444671233551950354e+04
5.034989999999999810e+01 2.516984159886298949e+04
5.038309999999999889e+01 2.624967838407422823e+04
5.041640000000000299e+01 2.715551232355580214e+04
5.044959999999999667e+01 2.877615387075690160e+04
5.048279999999999745e+01 2.915861062743155708e+04
5.051610000000000156e+01 2.820530308133900689e+04
5.054930000000000234e+01 2.796062883688708826e+04
5.058250000000000313e+01 2.718092905814047845e+04
5.061580000000000013e+01 2.577296636184297313e+04
5.064900000000000091e+01 2.462815168827650268e+04
5.068220000000000169e+01 2.410591948251504436e+04
5.071549999999999869e+01 2.403032544600008987e+04
5.074869999999999948e+01 2.440274534595147998e+04
5.078190000000000026e+01 2.451020799186834483e+04
5.081519999999999726e+01 2.417014973007066874e+04
5.084839999999999804e+01 2.364978716409380650e+04
5.088159999999999883e+01 2.330833585089376720e+04
5.091490000000000293e+01 2.269687215526179352e+04
5.094809999999999661e+01 2.190475237858645050e+04
5.098129999999999740e+01 2.102107605617374429e+04
5.101460000000000150e+01 2.040555196705037451e+04
5.104780000000000229e+01 1.988023281251264780e+04
5.108100000000000307e+01 1.872365182434379676e+04
5.111430000000000007e+01 1.738426496084513565e+04
5.114750000000000085e+01 1.640334569859433759e+04
5.118070000000000164e+01 1.542177986784379755e+04
5.121399999999999864e+01 1.407712448079729256e+04
5.124719999999999942e+01 1.282098643044717028e+04
5.128050000000000352e+01 1.156282671474257040e+04
5.131369999999999720e+01 1.066430807500749506e+04
5.134689999999999799e+01 9.855828583233995232e+03
5.138020000000000209e+01 8.865688687873043818e+03
5.141340000000000288e+01 7.873838983664532861e+03
5.144659999999999656e+01 7.334307974194642156e+03
5.147990000000000066e+01 7.156522080104891756e+03
5.151310000000000144e+01 7.069446829656318187e+03
5.154630000000000223e+01 6.801306650854402506e+03
5.157959999999999923e+01 6.351252924987555161e+03
5.161280000000000001e+01 5.900473050709752897e+03
5.164600000000000080e+01 5.539803847292270802e+03
5.167929999999999779e+01 5.269887669308446675e+03
5.171249999999999858e+01 5.181545100264257599e+03
5.174569999999999936e+01 4.911397175371167577e+03
5.177900000000000347e+01 4.731778318778849098e+03
5.181219999999999715e+01 4.461060968571388912e+03
5.184539999999999793e+01 4.189988015207472017e+03
5.187870000000000203e+01 4.100924302994269055e+03
5.191190000000000282e+01 3.920784024137736196e+03
5.194509999999999650e+01 3.922818365356012237e+03
5.197840000000000060e+01 3.742270882872637685e+03
5.201160000000000139e+01 3.470085311627246028e+03
5.204480000000000217e+01 3.106207248092954160e+03
5.207809999999999917e+01 3.016315449127787360e+03
5.211129999999999995e+01 2.834792713460313735e+03
5.214450000000000074e+01 2.561771154498465421e+03
5.217779999999999774e+01 2.562987167511811549e+03
5.221099999999999852e+01 2.289514273193384270e+03
5.224419999999999931e+01 2.382281455197538435e+03
5.227750000000000341e+01 2.475347498916630684e+03
5.231069999999999709e+01 2.568377007202524055e+03
5.234389999999999787e+01 2.661478390270456657e+03
5.237720000000000198e+01 2.846606418250112711e+03
5.241040000000000276e+01 3.123742889588420894e+03
5.244360000000000355e+01 3.309300338929414920e+03
5.247690000000000055e+01 3.311045154056186675e+03
5.251010000000000133e+01 3.405045575164902402e+03
5.254339999999999833e+01 3.315027759305823565e+03
5.257659999999999911e+01 3.132597285253243626e+03
5.260979999999999990e+01 2.857744160223475774e+03
5.264309999999999690e+01 2.674626065994500095e+03
5.267629999999999768e+01 2.860463403710024068e+03
5.270949999999999847e+01 2.862013046004796706e+03
5.274280000000000257e+01 2.955940481792949868e+03
5.277600000000000335e+01 2.865052390713591649e+03
5.280919999999999703e+01 3.051564234553314691e+03
5.284250000000000114e+01 3.145871946592148106e+03
5.287570000000000192e+01 3.054979250015065190e+03
5.290890000000000271e+01 2.686208052779856189e+03
5.294219999999999970e+01 2.965512053385800755e+03
5.297540000000000049e+01 3.060037047584607990e+03
5.300860000000000127e+01 3.154518967077093748e+03
5.304189999999999827e+01 3.249177833723380900e+03
5.307509999999999906e+01 3.343981856636396060e+03
5.310829999999999984e+01 3.253165314590314665e+03
5.314159999999999684e+01 3.161949316077049389e+03
5.317479999999999762e+01 3.070815255621067536e+03
5.320799999999999841e+01 2.979420435254457971e+03
5.324130000000000251e+01 2.981125150177784690e+03
5.327450000000000330e+01 3.076027963218028162e+03
5.330769999999999698e+01 2.797949396926509507e+03
5.334100000000000108e+01 2.612731525826201050e+03
5.337420000000000186e+01 2.520749315968305837e+03
5.340740000000000265e+01 2.522071788604704125e+03
5.344069999999999965e+01 2.523428962348159530e+03
5.347390000000000043e+01 2.524806174010085215e+03
5.350710000000000122e+01 2.526158254142124861e+03
5.354039999999999822e+01 2.527594991298044533e+03
5.357359999999999900e+01 2.622653490695010987e+03
5.360679999999999978e+01 2.717848119398865038e+03
5.364009999999999678e+01 2.719134986907925395e+03
5.367329999999999757e+01 2.720672309167689946e+03
5.370660000000000167e+01 2.910003087091918587e+03
5.373980000000000246e+01 3.099531160016589183e+03
5.377300000000000324e+01 2.819500144719950185e+03
5.380630000000000024e+01 2.632897503250916543e+03
5.383950000000000102e+01 2.634391209913102557e+03
5.387270000000000181e+01 2.353526735480312254e+03
5.390599999999999881e+01 2.260602660518950415e+03
5.393919999999999959e+01 2.261873933450844561e+03
5.397240000000000038e+01 2.168710322471881682e+03
5.400569999999999737e+01 2.170128747037446828e+03
5.403889999999999816e+01 2.265570019363005486e+03
5.407209999999999894e+01 2.172352939708760459e+03
5.410540000000000305e+01 1.984714687811360591e+03
5.413859999999999673e+01 1.985826375037870093e+03
5.417179999999999751e+01 1.892275935996447743e+03
5.420510000000000161e+01 1.703892469808227133e+03
5.423830000000000240e+01 1.610127583308617659e+03
5.427150000000000318e+01 1.516211133649706653e+03
5.430480000000000018e+01 1.327529646256081151e+03
5.433800000000000097e+01 1.138385727333974273e+03
5.437120000000000175e+01 1.044040556461084407e+03
5.440449999999999875e+01 9.497835026674823666e+02
5.443769999999999953e+01 7.601556332355858103e+02
5.447090000000000032e+01 6.654499096434442436e+02
5.450419999999999732e+01 6.658059346256540039e+02
5.453739999999999810e+01 4.759044221435977420e+02
5.457059999999999889e+01 3.809015110341964032e+02
5.460390000000000299e+01 2.857780878123479056e+02
5.463709999999999667e+01 2.859315040058091313e+02
5.467029999999999745e+01 2.860747434824243101e+02
5.470360000000000156e+01 1.907649235382489223e+02
5.473680000000000234e+01 9.552675202142090427e+01
5.477000000000000313e+01 0.000000000000000000e+00
5.480330000000000013e+01 0.000000000000000000e+00
5.483650000000000091e+01 0.000000000000000000e+00
5.486979999999999791e+01 0.000000000000000000e+00
5.490299999999999869e+01 0.000000000000000000e+00
5.493619999999999948e+01 0.000000000000000000e+00
5.496949999999999648e+01 0.000000000000000000e+00
5.500269999999999726e+01 0.000000000000000000e+00
5.503589999999999804e+01 0.000000000000000000e+00
5.506920000000000215e+01 0.000000000000000000e+00
5.510240000000000293e+01 0.000000000000000000e+00
5.513559999999999661e+01 0.000000000000000000e+00
5.516890000000000072e+01 0.000000000000000000e+00
5.520210000000000150e+01 0.000000000000000000e+00
5.523530000000000229e+01 0.000000000000000000e+00
5.526859999999999928e+01 0.000000000000000000e+00
5.530180000000000007e+01 0.000000000000000000e+00
5.533500000000000085e+01 0.000000000000000000e+00
5.536829999999999785e+01 0.000000000000000000e+00
5.540149999999999864e+01 0.000000000000000000e+00
5.543469999999999942e+01 0.000000000000000000e+00
5.546800000000000352e+01 0.000000000000000000e+00
5.550119999999999720e+01 0.000000000000000000e+00
5.553439999999999799e+01 0.000000000000000000e+00
5.556770000000000209e+01 0.000000000000000000e+00
5.560090000000000288e+01 0.000000000000000000e+00
5.563409999999999656e+01 0.000000000000000000e+00
5.566740000000000066e+01 0.000000000000000000e+00
5.570060000000000144e+01 0.000000000000000000e+00
5.573380000000000223e+01 0.000000000000000000e+00
5.576709999999999923e+01 0.000000000000000000e+00
5.580030000000000001e+01 0.000000000000000000e+00
5.583350000000000080e+01 0.000000000000000000e+00
5.586679999999999779e+01 0.000000000000000000e+00
5.589999999999999858e+01 0.000000000000000000e+00
5.593319999999999936e+01 0.000000000000000000e+00
5.596650000000000347e+01 0.000000000000000000e+00
5.599969999999999715e+01 0.000000000000000000e+00
5.603289999999999793e+01 0.000000000000000000e+00
5.606620000000000203e+01 0.000000000000000000e+00
5.609940000000000282e+01 0.000000000000000000e+00
5.613269999999999982e+01 0.000000000000000000e+00
5.616590000000000060e+01 0.000000000000000000e+00
5.619910000000000139e+01 0.000000000000000000e+00
5.623239999999999839e+01 0.000000000000000000e+00
5.626559999999999917e+01 0.000000000000000000e+00
5.629879999999999995e+01 0.000000000000000000e+00
5.633209999999999695e+01 0.000000000000000000e+00
5.636529999999999774e+01 0.000000000000000000e+00
5.639849999999999852e+01 0.000000000000000000e+00
5.643180000000000263e+01 0.000000000000000000e+00
5.646500000000000341e+01 0.000000000000000000e+00
5.649819999999999709e+01 0.000000000000000000e+00
5.653150000000000119e+01 0.000000000000000000e+00
5.656470000000000198e+01 0.000000000000000000e+00
5.659790000000000276e+01 0.000000000000000000e+00
5.663119999999999976e+01 0.000000000000000000e+00
5.666440000000000055e+01 0.000000000000000000e+00
5.669760000000000133e+01 0.000000000000000000e+00
5.673089999999999833e+01 0.000000000000000000e+00
5.676409999999999911e+01 0.000000000000000000e+00
5.679729999999999990e+01 0.000000000000000000e+00
5.683059999999999690e+01 0.000000000000000000e+00
5.686379999999999768e+01 0.000000000000000000e+00
5.689699999999999847e+01 0.000000000000000000e+00
5.693030000000000257e+01 0.000000000000000000e+00
5.696350000000000335e+01 0.000000000000000000e+00
5.699669999999999703e+01 0.000000000000000000e+00
5.703000000000000114e+01 0.000000000000000000e+00
5.706320000000000192e+01 0.000000000000000000e+00
5.709640000000000271e+01 0.000000000000000000e+00
5.712969999999999970e+01 0.000000000000000000e+00
5.716290000000000049e+01 0.000000000000000000e+00
5.719610000000000127e+01 0.000000000000000000e+00
5.722939999999999827e+01 0.000000000000000000e+00
5.726259999999999906e+01 0.000000000000000000e+00
5.729590000000000316e+01 0.000000000000000000e+00
5.732909999999999684e+01 0.000000000000000000e+00
5.736229999999999762e+01 0.000000000000000000e+00
5.739560000000000173e+01 0.000000000000000000e+00
5.742880000000000251e+01 0.000000000000000000e+00
5.746200000000000330e+01 0.000000000000000000e+00
5.749530000000000030e+01 0.000000000000000000e+00
5.752850000000000108e+01 0.000000000000000000e+00
5.756170000000000186e+01 0.000000000000000000e+00
5.759499999999999886e+01 0.000000000000000000e+00
5.762819999999999965e+01 0.000000000000000000e+00
5.766140000000000043e+01 0.000000000000000000e+00
5.769469999999999743e+01 0.000000000000000000e+00
5.772789999999999822e+01 0.000000000000000000e+00
5.776109999999999900e+01 0.000000000000000000e+00
5.779440000000000310e+01 0.000000000000000000e+00
5.782759999999999678e+01 0.000000000000000000e+00
5.786079999999999757e+01 0.000000000000000000e+00
5.789410000000000167e+01 0.000000000000000000e+00
5.792730000000000246e+01 0.000000000000000000e+00
5.796050000000000324e+01 0.000000000000000000e+00
